#FILE:                       ,OPC7%DC28; 13-2-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,13/02/2025 1:33:34 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC7%DC28                          
#SAMPLE MASS /mg:            ,37.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
821.71100, 93.38667,    -1.71657,77.98459,50.00000,0.0000e+000,20.00000,-8.2530e-002,0.54850
821.76599, 93.39167,    -1.71690,77.98422,50.00000,0.0000e+000,20.00000,-8.2575e-002,0.54848
821.82001, 93.39667,    -1.71711,77.98385,50.00000,0.0000e+000,20.00000,-8.2621e-002,0.54846
821.87097, 93.40166,    -1.71747,77.98347,50.00000,0.0000e+000,20.00000,-8.2666e-002,0.54844
821.92499, 93.40667,    -1.71843,77.98310,50.00000,0.0000e+000,20.00000,-8.2710e-002,0.54842
821.97400, 93.41167,    -1.71864,77.98272,50.00000,0.0000e+000,20.00000,-8.2754e-002,0.54840
822.01599, 93.41666,    -1.71846,77.98234,50.00000,0.0000e+000,20.00000,-8.2798e-002,0.54838
822.07098, 93.42167,    -1.71893,77.98196,50.00000,0.0000e+000,20.00000,-8.2842e-002,0.54836
822.12903, 93.42667,    -1.71900,77.98158,50.00000,0.0000e+000,20.00000,-8.2885e-002,0.54834
822.18103, 93.43166,    -1.72037,77.98120,50.00000,0.0000e+000,20.00000,-8.2928e-002,0.54832
822.23602, 93.43667,    -1.71950,77.98081,50.00000,0.0000e+000,20.00000,-8.2970e-002,0.54830
822.28101, 93.44167,    -1.72004,77.98043,50.00000,0.0000e+000,20.00000,-8.3012e-002,0.54829
822.33502, 93.44666,    -1.71950,77.98004,50.00000,0.0000e+000,20.00000,-8.3054e-002,0.54827
822.38898, 93.45167,    -1.72039,77.97966,50.00000,0.0000e+000,20.00000,-8.3096e-002,0.54825
822.44202, 93.45667,    -1.72082,77.97927,50.00000,0.0000e+000,20.00000,-8.3138e-002,0.54823
822.49298, 93.46167,    -1.72167,77.97888,50.00000,0.0000e+000,20.00000,-8.3180e-002,0.54821
822.53900, 93.46667,    -1.72093,77.97849,50.00000,0.0000e+000,20.00000,-8.3222e-002,0.54819
822.58899, 93.47166,    -1.72122,77.97810,50.00000,0.0000e+000,20.00000,-8.3264e-002,0.54817
822.64502, 93.47667,    -1.72225,77.97771,50.00000,0.0000e+000,20.00000,-8.3306e-002,0.54815
822.70697, 93.48167,    -1.72225,77.97732,50.00000,0.0000e+000,20.00000,-8.3348e-002,0.54813
822.74902, 93.48666,    -1.72215,77.97693,50.00000,0.0000e+000,20.00000,-8.3390e-002,0.54811
822.79797, 93.49167,    -1.72239,77.97653,50.00000,0.0000e+000,20.00000,-8.3433e-002,0.54809
822.84399, 93.49667,    -1.72286,77.97614,50.00000,0.0000e+000,20.00000,-8.3477e-002,0.54808
822.90698, 93.50166,    -1.72278,77.97574,50.00000,0.0000e+000,20.00000,-8.3520e-002,0.54805
822.96198, 93.50667,    -1.72270,77.97535,50.00000,0.0000e+000,20.00000,-8.3565e-002,0.54803
823.00500, 93.51167,    -1.72301,77.97495,50.00000,0.0000e+000,20.00000,-8.3610e-002,0.54802
823.05798, 93.51667,    -1.72371,77.97455,50.00000,0.0000e+000,20.00000,-8.3655e-002,0.54800
823.10101, 93.52167,    -1.72368,77.97415,50.00000,0.0000e+000,20.00000,-8.3702e-002,0.54798
823.15100, 93.52666,    -1.72374,77.97374,50.00000,0.0000e+000,20.00000,-8.3749e-002,0.54796
823.21100, 93.53167,    -1.72403,77.97334,50.00000,0.0000e+000,20.00000,-8.3797e-002,0.54794
823.25598, 93.53667,    -1.72423,77.97293,50.00000,0.0000e+000,20.00000,-8.3846e-002,0.54793
823.30798, 93.54166,    -1.72418,77.97253,50.00000,0.0000e+000,20.00000,-8.3896e-002,0.54791
823.37000, 93.54667,    -1.72414,77.97212,50.00000,0.0000e+000,20.00000,-8.3948e-002,0.54788
823.41498, 93.55167,    -1.72446,77.97171,50.00000,0.0000e+000,20.00000,-8.4000e-002,0.54787
823.46301, 93.55666,    -1.72496,77.97129,50.00000,0.0000e+000,20.00000,-8.4053e-002,0.54785
823.51099, 93.56167,    -1.72505,77.97088,50.00000,0.0000e+000,20.00000,-8.4108e-002,0.54783
823.56201, 93.56667,    -1.72470,77.97047,50.00000,0.0000e+000,20.00000,-8.4164e-002,0.54781
823.61902, 93.57166,    -1.72514,77.97005,50.00000,0.0000e+000,20.00000,-8.4221e-002,0.54779
823.67297, 93.57667,    -1.72502,77.96963,50.00000,0.0000e+000,20.00000,-8.4279e-002,0.54777
823.73199, 93.58167,    -1.72494,77.96921,50.00000,0.0000e+000,20.00000,-8.4339e-002,0.54775
823.77100, 93.58667,    -1.72521,77.96878,50.00000,0.0000e+000,20.00000,-8.4400e-002,0.54774
823.82397, 93.59167,    -1.72553,77.96836,50.00000,0.0000e+000,20.00000,-8.4462e-002,0.54772
823.86298, 93.59666,    -1.72539,77.96793,50.00000,0.0000e+000,20.00000,-8.4526e-002,0.54770
823.91803, 93.60167,    -1.72538,77.96751,50.00000,0.0000e+000,20.00000,-8.4591e-002,0.54768
823.97101, 93.60667,    -1.72544,77.96708,50.00000,0.0000e+000,20.00000,-8.4657e-002,0.54766
824.02698, 93.61166,    -1.72573,77.96665,50.00000,0.0000e+000,20.00000,-8.4725e-002,0.54764
824.07599, 93.61667,    -1.72590,77.96622,50.00000,0.0000e+000,20.00000,-8.4794e-002,0.54762
824.13098, 93.62167,    -1.72596,77.96579,50.00000,0.0000e+000,20.00000,-8.4864e-002,0.54760
824.17902, 93.62666,    -1.72564,77.96535,50.00000,0.0000e+000,20.00000,-8.4935e-002,0.54759
824.23102, 93.63167,    -1.72604,77.96492,50.00000,0.0000e+000,20.00000,-8.5008e-002,0.54757
824.28400, 93.63667,    -1.72576,77.96449,50.00000,0.0000e+000,20.00000,-8.5081e-002,0.54755
824.32599, 93.64167,    -1.72619,77.96405,50.00000,0.0000e+000,20.00000,-8.5156e-002,0.54753
824.38098, 93.64667,    -1.72606,77.96362,50.00000,0.0000e+000,20.00000,-8.5232e-002,0.54751
824.42499, 93.65166,    -1.72589,77.96318,50.00000,0.0000e+000,20.00000,-8.5309e-002,0.54750
824.47803, 93.65667,    -1.72603,77.96275,50.00000,0.0000e+000,20.00000,-8.5387e-002,0.54748
824.53497, 93.66167,    -1.72635,77.96232,50.00000,0.0000e+000,20.00000,-8.5466e-002,0.54746
824.58197, 93.66666,    -1.72573,77.96188,50.00000,0.0000e+000,20.00000,-8.5546e-002,0.54744
824.63397, 93.67167,    -1.72609,77.96145,50.00000,0.0000e+000,20.00000,-8.5626e-002,0.54742
824.67902, 93.67667,    -1.72581,77.96102,50.00000,0.0000e+000,20.00000,-8.5708e-002,0.54740
824.72803, 93.68166,    -1.72643,77.96059,50.00000,0.0000e+000,20.00000,-8.5790e-002,0.54738
824.78101, 93.68667,    -1.72563,77.96016,50.00000,0.0000e+000,20.00000,-8.5872e-002,0.54737
824.82599, 93.69167,    -1.72602,77.95974,50.00000,0.0000e+000,20.00000,-8.5956e-002,0.54735
824.88898, 93.69666,    -1.72616,77.95931,50.00000,0.0000e+000,20.00000,-8.6039e-002,0.54733
824.93903, 93.70167,    -1.72592,77.95889,50.00000,0.0000e+000,20.00000,-8.6124e-002,0.54731
824.98401, 93.70667,    -1.72620,77.95847,50.00000,0.0000e+000,20.00000,-8.6208e-002,0.54729
825.03699, 93.71167,    -1.72577,77.95806,50.00000,0.0000e+000,20.00000,-8.6293e-002,0.54727
825.08600, 93.71667,    -1.72621,77.95764,50.00000,0.0000e+000,20.00000,-8.6379e-002,0.54725
825.14001, 93.72166,    -1.72601,77.95723,50.00000,0.0000e+000,20.00000,-8.6464e-002,0.54723
825.18903, 93.72667,    -1.72576,77.95682,50.00000,0.0000e+000,20.00000,-8.6550e-002,0.54722
825.23199, 93.73167,    -1.72589,77.95642,50.00000,0.0000e+000,20.00000,-8.6636e-002,0.54720
825.28998, 93.73666,    -1.72569,77.95601,50.00000,0.0000e+000,20.00000,-8.6722e-002,0.54718
825.33600, 93.74167,    -1.72582,77.95561,50.00000,0.0000e+000,20.00000,-8.6807e-002,0.54716
825.39001, 93.74667,    -1.72551,77.95522,50.00000,0.0000e+000,20.00000,-8.6893e-002,0.54714
825.43201, 93.75166,    -1.72586,77.95482,50.00000,0.0000e+000,20.00000,-8.6979e-002,0.54713
825.48499, 93.75667,    -1.72584,77.95443,50.00000,0.0000e+000,20.00000,-8.7065e-002,0.54711
825.54303, 93.76167,    -1.72550,77.95404,50.00000,0.0000e+000,20.00000,-8.7150e-002,0.54708
825.59198, 93.76667,    -1.72567,77.95366,50.00000,0.0000e+000,20.00000,-8.7235e-002,0.54707
825.63702, 93.77167,    -1.72523,77.95327,50.00000,0.0000e+000,20.00000,-8.7320e-002,0.54705
825.69202, 93.77666,    -1.72548,77.95289,50.00000,0.0000e+000,20.00000,-8.7404e-002,0.54703
825.73199, 93.78167,    -1.72560,77.95251,50.00000,0.0000e+000,20.00000,-8.7489e-002,0.54702
825.78497, 93.78667,    -1.72522,77.95214,50.00000,0.0000e+000,20.00000,-8.7572e-002,0.54700
825.84003, 93.79166,    -1.72580,77.95176,50.00000,0.0000e+000,20.00000,-8.7656e-002,0.54698
825.89203, 93.79667,    -1.72575,77.95139,50.00000,0.0000e+000,20.00000,-8.7739e-002,0.54696
825.94202, 93.80167,    -1.72551,77.95102,50.00000,0.0000e+000,20.00000,-8.7821e-002,0.54694
825.99799, 93.80666,    -1.72539,77.95065,50.00000,0.0000e+000,20.00000,-8.7903e-002,0.54692
826.03802, 93.81167,    -1.72498,77.95029,50.00000,0.0000e+000,20.00000,-8.7985e-002,0.54690
826.09100, 93.81667,    -1.72523,77.94992,50.00000,0.0000e+000,20.00000,-8.8065e-002,0.54688
826.13898, 93.82166,    -1.72548,77.94956,50.00000,0.0000e+000,20.00000,-8.8146e-002,0.54687
826.20001, 93.82667,    -1.72555,77.94919,50.00000,0.0000e+000,20.00000,-8.8226e-002,0.54684
826.24500, 93.83167,    -1.72579,77.94883,50.00000,0.0000e+000,20.00000,-8.8305e-002,0.54683
826.28998, 93.83667,    -1.72513,77.94846,50.00000,0.0000e+000,20.00000,-8.8384e-002,0.54681
826.34003, 93.84167,    -1.72552,77.94810,50.00000,0.0000e+000,20.00000,-8.8462e-002,0.54679
826.39697, 93.84666,    -1.72529,77.94774,50.00000,0.0000e+000,20.00000,-8.8539e-002,0.54677
826.44501, 93.85167,    -1.72519,77.94737,50.00000,0.0000e+000,20.00000,-8.8616e-002,0.54675
826.50000, 93.85667,    -1.72533,77.94700,50.00000,0.0000e+000,20.00000,-8.8693e-002,0.54673
826.53900, 93.86166,    -1.72489,77.94664,50.00000,0.0000e+000,20.00000,-8.8768e-002,0.54672
826.59302, 93.86667,    -1.72510,77.94627,50.00000,0.0000e+000,20.00000,-8.8843e-002,0.54670
826.62799, 93.87167,    -1.72518,77.94590,50.00000,0.0000e+000,20.00000,-8.8918e-002,0.54669
826.69000, 93.87666,    -1.72536,77.94553,50.00000,0.0000e+000,20.00000,-8.8992e-002,0.54666
826.74902, 93.88167,    -1.72521,77.94515,50.00000,0.0000e+000,20.00000,-8.9065e-002,0.54664
826.79102, 93.88667,    -1.72511,77.94478,50.00000,0.0000e+000,20.00000,-8.9138e-002,0.54663
826.84399, 93.89167,    -1.72494,77.94440,50.00000,0.0000e+000,20.00000,-8.9210e-002,0.54661
826.88599, 93.89667,    -1.72514,77.94402,50.00000,0.0000e+000,20.00000,-8.9281e-002,0.54659
826.93402, 93.90166,    -1.72531,77.94364,50.00000,0.0000e+000,20.00000,-8.9352e-002,0.54657
826.98901, 93.90667,    -1.72481,77.94325,50.00000,0.0000e+000,20.00000,-8.9422e-002,0.54655
827.04498, 93.91167,    -1.72502,77.94286,50.00000,0.0000e+000,20.00000,-8.9492e-002,0.54653
827.09497, 93.91666,    -1.72519,77.94247,50.00000,0.0000e+000,20.00000,-8.9561e-002,0.54652
827.14801, 93.92167,    -1.72484,77.94207,50.00000,0.0000e+000,20.00000,-8.9629e-002,0.54650
827.19299, 93.92667,    -1.72550,77.94167,50.00000,0.0000e+000,20.00000,-8.9696e-002,0.54648
827.25098, 93.93166,    -1.72489,77.94127,50.00000,0.0000e+000,20.00000,-8.9763e-002,0.54646
827.30902, 93.93667,    -1.72507,77.94087,50.00000,0.0000e+000,20.00000,-8.9829e-002,0.54644
827.34399, 93.94167,    -1.72496,77.94046,50.00000,0.0000e+000,20.00000,-8.9895e-002,0.54642
827.39697, 93.94666,    -1.72509,77.94005,50.00000,0.0000e+000,20.00000,-8.9959e-002,0.54640
827.44897, 93.95167,    -1.72515,77.93963,50.00000,0.0000e+000,20.00000,-9.0023e-002,0.54639
827.50403, 93.95667,    -1.72567,77.93921,50.00000,0.0000e+000,20.00000,-9.0086e-002,0.54637
827.55499, 93.96167,    -1.72471,77.93879,50.00000,0.0000e+000,20.00000,-9.0149e-002,0.54635
827.59900, 93.96667,    -1.72480,77.93836,50.00000,0.0000e+000,20.00000,-9.0210e-002,0.54633
827.64801, 93.97166,    -1.72493,77.93794,50.00000,0.0000e+000,20.00000,-9.0271e-002,0.54631
827.70099, 93.97667,    -1.72466,77.93750,50.00000,0.0000e+000,20.00000,-9.0330e-002,0.54629
827.75897, 93.98167,    -1.72405,77.93707,50.00000,0.0000e+000,20.00000,-9.0389e-002,0.54627
827.79999, 93.98666,    -1.72485,77.93663,50.00000,0.0000e+000,20.00000,-9.0447e-002,0.54626
827.85797, 93.99167,    -1.72506,77.93619,50.00000,0.0000e+000,20.00000,-9.0505e-002,0.54624
827.89899, 93.99667,    -1.72474,77.93575,50.00000,0.0000e+000,20.00000,-9.0561e-002,0.54622
827.94897, 94.00166,    -1.72498,77.93530,50.00000,0.0000e+000,20.00000,-9.0616e-002,0.54620
828.00702, 94.00667,    -1.72471,77.93485,50.00000,0.0000e+000,20.00000,-9.0670e-002,0.54618
828.05103, 94.01167,    -1.72454,77.93440,50.00000,0.0000e+000,20.00000,-9.0724e-002,0.54617
828.09900, 94.01667,    -1.72485,77.93395,50.00000,0.0000e+000,20.00000,-9.0776e-002,0.54615
828.15002, 94.02167,    -1.72473,77.93349,50.00000,0.0000e+000,20.00000,-9.0828e-002,0.54613
828.19897, 94.02666,    -1.72433,77.93303,50.00000,0.0000e+000,20.00000,-9.0878e-002,0.54611
828.24701, 94.03167,    -1.72469,77.93257,50.00000,0.0000e+000,20.00000,-9.0928e-002,0.54609
828.29401, 94.03667,    -1.72459,77.93211,50.00000,0.0000e+000,20.00000,-9.0977e-002,0.54608
828.34399, 94.04166,    -1.72416,77.93165,50.00000,0.0000e+000,20.00000,-9.1025e-002,0.54606
828.39697, 94.04667,    -1.72467,77.93118,50.00000,0.0000e+000,20.00000,-9.1072e-002,0.54604
828.44501, 94.05167,    -1.72409,77.93072,50.00000,0.0000e+000,20.00000,-9.1118e-002,0.54602
828.49701, 94.05666,    -1.72453,77.93025,50.00000,0.0000e+000,20.00000,-9.1163e-002,0.54600
828.54700, 94.06167,    -1.72455,77.92978,50.00000,0.0000e+000,20.00000,-9.1207e-002,0.54598
828.60101, 94.06667,    -1.72405,77.92931,50.00000,0.0000e+000,20.00000,-9.1251e-002,0.54596
828.65601, 94.07166,    -1.72411,77.92884,50.00000,0.0000e+000,20.00000,-9.1294e-002,0.54594
828.70099, 94.07667,    -1.72409,77.92837,50.00000,0.0000e+000,20.00000,-9.1336e-002,0.54593
828.75598, 94.08167,    -1.72434,77.92789,50.00000,0.0000e+000,20.00000,-9.1377e-002,0.54591
828.81403, 94.08667,    -1.72373,77.92742,50.00000,0.0000e+000,20.00000,-9.1418e-002,0.54589
828.84802, 94.09167,    -1.72309,77.92695,50.00000,0.0000e+000,20.00000,-9.1458e-002,0.54587
828.90198, 94.09666,    -1.72357,77.92647,50.00000,0.0000e+000,20.00000,-9.1498e-002,0.54585
828.95099, 94.10167,    -1.72389,77.92600,50.00000,0.0000e+000,20.00000,-9.1537e-002,0.54584
828.99500, 94.10667,    -1.72401,77.92552,50.00000,0.0000e+000,20.00000,-9.1576e-002,0.54582
829.04602, 94.11166,    -1.72343,77.92505,50.00000,0.0000e+000,20.00000,-9.1615e-002,0.54580
829.08600, 94.11667,    -1.72393,77.92457,50.00000,0.0000e+000,20.00000,-9.1653e-002,0.54579
829.14203, 94.12167,    -1.72445,77.92410,50.00000,0.0000e+000,20.00000,-9.1691e-002,0.54577
829.19202, 94.12666,    -1.72323,77.92362,50.00000,0.0000e+000,20.00000,-9.1729e-002,0.54575
829.24200, 94.13167,    -1.72370,77.92314,50.00000,0.0000e+000,20.00000,-9.1766e-002,0.54573
829.28900, 94.13667,    -1.72345,77.92267,50.00000,0.0000e+000,20.00000,-9.1804e-002,0.54571
829.34302, 94.14167,    -1.72306,77.92219,50.00000,0.0000e+000,20.00000,-9.1842e-002,0.54569
829.39099, 94.14667,    -1.72248,77.92171,50.00000,0.0000e+000,20.00000,-9.1880e-002,0.54567
829.44702, 94.15166,    -1.72322,77.92124,50.00000,0.0000e+000,20.00000,-9.1918e-002,0.54565
829.49597, 94.15667,    -1.72305,77.92076,50.00000,0.0000e+000,20.00000,-9.1956e-002,0.54564
829.55902, 94.16167,    -1.72342,77.92028,50.00000,0.0000e+000,20.00000,-9.1994e-002,0.54561
829.59399, 94.16666,    -1.72301,77.91981,50.00000,0.0000e+000,20.00000,-9.2033e-002,0.54560
829.64801, 94.17167,    -1.72266,77.91933,50.00000,0.0000e+000,20.00000,-9.2072e-002,0.54558
829.69299, 94.17667,    -1.72286,77.91885,50.00000,0.0000e+000,20.00000,-9.2111e-002,0.54556
829.75201, 94.18166,    -1.72271,77.91837,50.00000,0.0000e+000,20.00000,-9.2151e-002,0.54554
829.80200, 94.18667,    -1.72329,77.91790,50.00000,0.0000e+000,20.00000,-9.2192e-002,0.54552
829.84698, 94.19167,    -1.72357,77.91742,50.00000,0.0000e+000,20.00000,-9.2233e-002,0.54551
829.89899, 94.19666,    -1.72352,77.91694,50.00000,0.0000e+000,20.00000,-9.2275e-002,0.54549
829.95099, 94.20167,    -1.72282,77.91646,50.00000,0.0000e+000,20.00000,-9.2317e-002,0.54547
830.00000, 94.20667,    -1.72288,77.91598,50.00000,0.0000e+000,20.00000,-9.2360e-002,0.54545
830.05298, 94.21167,    -1.72272,77.91551,50.00000,0.0000e+000,20.00000,-9.2403e-002,0.54543
830.09698, 94.21667,    -1.72254,77.91503,50.00000,0.0000e+000,20.00000,-9.2448e-002,0.54542
830.14600, 94.22166,    -1.72252,77.91455,50.00000,0.0000e+000,20.00000,-9.2493e-002,0.54540
830.20099, 94.22667,    -1.72195,77.91407,50.00000,0.0000e+000,20.00000,-9.2539e-002,0.54538
830.24597, 94.23167,    -1.72264,77.91359,50.00000,0.0000e+000,20.00000,-9.2586e-002,0.54536
830.29498, 94.23666,    -1.72266,77.91311,50.00000,0.0000e+000,20.00000,-9.2633e-002,0.54534
830.33899, 94.24167,    -1.72252,77.91263,50.00000,0.0000e+000,20.00000,-9.2682e-002,0.54533
830.38800, 94.24667,    -1.72164,77.91215,50.00000,0.0000e+000,20.00000,-9.2731e-002,0.54531
830.44397, 94.25166,    -1.72193,77.91166,50.00000,0.0000e+000,20.00000,-9.2781e-002,0.54529
830.49298, 94.25667,    -1.72157,77.91118,50.00000,0.0000e+000,20.00000,-9.2832e-002,0.54527
830.54498, 94.26167,    -1.72204,77.91070,50.00000,0.0000e+000,20.00000,-9.2884e-002,0.54525
830.59399, 94.26667,    -1.72127,77.91022,50.00000,0.0000e+000,20.00000,-9.2936e-002,0.54524
830.64801, 94.27167,    -1.72122,77.90973,50.00000,0.0000e+000,20.00000,-9.2990e-002,0.54522
830.69501, 94.27666,    -1.72150,77.90925,50.00000,0.0000e+000,20.00000,-9.3044e-002,0.54520
830.73999, 94.28167,    -1.72039,77.90877,50.00000,0.0000e+000,20.00000,-9.3099e-002,0.54518
830.79401, 94.28667,    -1.72105,77.90828,50.00000,0.0000e+000,20.00000,-9.3155e-002,0.54516
830.84698, 94.29166,    -1.72104,77.90780,50.00000,0.0000e+000,20.00000,-9.3212e-002,0.54514
830.89001, 94.29667,    -1.72090,77.90731,50.00000,0.0000e+000,20.00000,-9.3270e-002,0.54513
830.93799, 94.30167,    -1.72077,77.90683,50.00000,0.0000e+000,20.00000,-9.3329e-002,0.54511
830.98602, 94.30666,    -1.72037,77.90634,50.00000,0.0000e+000,20.00000,-9.3389e-002,0.54509
831.03400, 94.31167,    -1.72148,77.90586,50.00000,0.0000e+000,20.00000,-9.3449e-002,0.54507
831.09100, 94.31667,    -1.72004,77.90537,50.00000,0.0000e+000,20.00000,-9.3510e-002,0.54505
831.14301, 94.32166,    -1.72066,77.90489,50.00000,0.0000e+000,20.00000,-9.3572e-002,0.54503
831.18597, 94.32667,    -1.72049,77.90440,50.00000,0.0000e+000,20.00000,-9.3635e-002,0.54502
831.22803, 94.33167,    -1.72057,77.90392,50.00000,0.0000e+000,20.00000,-9.3699e-002,0.54500
831.29700, 94.33667,    -1.72009,77.90343,50.00000,0.0000e+000,20.00000,-9.3763e-002,0.54498
831.34100, 94.34167,    -1.72014,77.90295,50.00000,0.0000e+000,20.00000,-9.3829e-002,0.54496
831.39203, 94.34666,    -1.72031,77.90247,50.00000,0.0000e+000,20.00000,-9.3895e-002,0.54494
831.43201, 94.35167,    -1.71983,77.90198,50.00000,0.0000e+000,20.00000,-9.3961e-002,0.54493
831.49402, 94.35667,    -1.71990,77.90150,50.00000,0.0000e+000,20.00000,-9.4029e-002,0.54491
831.53900, 94.36166,    -1.71935,77.90101,50.00000,0.0000e+000,20.00000,-9.4097e-002,0.54489
831.58197, 94.36667,    -1.71944,77.90053,50.00000,0.0000e+000,20.00000,-9.4166e-002,0.54487
831.63202, 94.37167,    -1.71893,77.90005,50.00000,0.0000e+000,20.00000,-9.4236e-002,0.54486
831.68201, 94.37666,    -1.71884,77.89956,50.00000,0.0000e+000,20.00000,-9.4307e-002,0.54484
831.72803, 94.38167,    -1.71987,77.89908,50.00000,0.0000e+000,20.00000,-9.4378e-002,0.54482
831.78101, 94.38667,    -1.71929,77.89860,50.00000,0.0000e+000,20.00000,-9.4450e-002,0.54480
831.83197, 94.39167,    -1.71916,77.89812,50.00000,0.0000e+000,20.00000,-9.4523e-002,0.54478
831.88000, 94.39667,    -1.71914,77.89764,50.00000,0.0000e+000,20.00000,-9.4596e-002,0.54477
831.92999, 94.40166,    -1.71886,77.89716,50.00000,0.0000e+000,20.00000,-9.4670e-002,0.54475
831.98199, 94.40667,    -1.71941,77.89668,50.00000,0.0000e+000,20.00000,-9.4744e-002,0.54473
832.03198, 94.41167,    -1.71879,77.89620,50.00000,0.0000e+000,20.00000,-9.4819e-002,0.54471
832.07501, 94.41666,    -1.71880,77.89572,50.00000,0.0000e+000,20.00000,-9.4895e-002,0.54469
832.12799, 94.42167,    -1.71931,77.89524,50.00000,0.0000e+000,20.00000,-9.4971e-002,0.54468
832.16901, 94.42667,    -1.71906,77.89476,50.00000,0.0000e+000,20.00000,-9.5048e-002,0.54466
832.22101, 94.43166,    -1.71897,77.89428,50.00000,0.0000e+000,20.00000,-9.5125e-002,0.54464
832.27100, 94.43667,    -1.71891,77.89380,50.00000,0.0000e+000,20.00000,-9.5203e-002,0.54462
832.32202, 94.44167,    -1.71901,77.89332,50.00000,0.0000e+000,20.00000,-9.5281e-002,0.54460
832.37598, 94.44666,    -1.71930,77.89284,50.00000,0.0000e+000,20.00000,-9.5360e-002,0.54458
832.42297, 94.45167,    -1.71928,77.89236,50.00000,0.0000e+000,20.00000,-9.5439e-002,0.54457
832.47400, 94.45667,    -1.71892,77.89189,50.00000,0.0000e+000,20.00000,-9.5518e-002,0.54455
832.52100, 94.46167,    -1.71875,77.89141,50.00000,0.0000e+000,20.00000,-9.5597e-002,0.54453
832.57202, 94.46667,    -1.71900,77.89093,50.00000,0.0000e+000,20.00000,-9.5677e-002,0.54451
832.61700, 94.47166,    -1.71886,77.89045,50.00000,0.0000e+000,20.00000,-9.5757e-002,0.54450
832.67102, 94.47667,    -1.71851,77.88997,50.00000,0.0000e+000,20.00000,-9.5838e-002,0.54448
832.71399, 94.48167,    -1.71905,77.88949,50.00000,0.0000e+000,20.00000,-9.5918e-002,0.54446
832.76898, 94.48666,    -1.71885,77.88902,50.00000,0.0000e+000,20.00000,-9.5999e-002,0.54444
832.82703, 94.49167,    -1.71880,77.88854,50.00000,0.0000e+000,20.00000,-9.6079e-002,0.54442
832.88098, 94.49667,    -1.71860,77.88806,50.00000,0.0000e+000,20.00000,-9.6160e-002,0.54440
832.92401, 94.50166,    -1.71876,77.88758,50.00000,0.0000e+000,20.00000,-9.6241e-002,0.54439
832.96899, 94.50667,    -1.71847,77.88710,50.00000,0.0000e+000,20.00000,-9.6322e-002,0.54437
833.02502, 94.51167,    -1.71842,77.88661,50.00000,0.0000e+000,20.00000,-9.6402e-002,0.54435
833.08502, 94.51667,    -1.71868,77.88613,50.00000,0.0000e+000,20.00000,-9.6483e-002,0.54433
833.12201, 94.52167,    -1.71850,77.88565,50.00000,0.0000e+000,20.00000,-9.6563e-002,0.54431
833.17102, 94.52666,    -1.71859,77.88517,50.00000,0.0000e+000,20.00000,-9.6643e-002,0.54430
833.21997, 94.53167,    -1.71812,77.88468,50.00000,0.0000e+000,20.00000,-9.6724e-002,0.54428
833.27002, 94.53667,    -1.71859,77.88420,50.00000,0.0000e+000,20.00000,-9.6803e-002,0.54426
833.31897, 94.54166,    -1.71918,77.88371,50.00000,0.0000e+000,20.00000,-9.6883e-002,0.54424
833.36798, 94.54667,    -1.71886,77.88322,50.00000,0.0000e+000,20.00000,-9.6962e-002,0.54422
833.41602, 94.55167,    -1.71854,77.88273,50.00000,0.0000e+000,20.00000,-9.7041e-002,0.54421
833.47198, 94.55666,    -1.71867,77.88224,50.00000,0.0000e+000,20.00000,-9.7120e-002,0.54419
833.52399, 94.56167,    -1.71847,77.88175,50.00000,0.0000e+000,20.00000,-9.7198e-002,0.54417
833.57898, 94.56667,    -1.71857,77.88126,50.00000,0.0000e+000,20.00000,-9.7276e-002,0.54415
833.63000, 94.57166,    -1.71886,77.88077,50.00000,0.0000e+000,20.00000,-9.7354e-002,0.54413
833.67603, 94.57667,    -1.71880,77.88028,50.00000,0.0000e+000,20.00000,-9.7431e-002,0.54411
833.72803, 94.58167,    -1.71878,77.87978,50.00000,0.0000e+000,20.00000,-9.7508e-002,0.54409
833.78497, 94.58667,    -1.71903,77.87929,50.00000,0.0000e+000,20.00000,-9.7584e-002,0.54407
