#FILE:                       ,OPC7%DC1; 14-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,17/01/2025 6:09:10 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC7%DC1;17-1-2025                 
#SAMPLE MASS /mg:            ,43.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 48.62500, 19.37000, 9.7674e-003,91.77163,50.00000,0.0000e+000,20.00000,    -0.13779,1.21505
 48.61900, 19.37500, 9.7964e-003,91.77121,50.00000,0.0000e+000,20.00000,    -0.13771,1.21506
 48.64000, 19.38000, 1.0029e-002,91.77079,50.00000,0.0000e+000,20.00000,    -0.13763,1.21503
 48.65300, 19.38500, 1.0204e-002,91.77037,50.00000,0.0000e+000,20.00000,    -0.13755,1.21502
 48.67600, 19.39000, 1.0364e-002,91.76995,50.00000,0.0000e+000,20.00000,    -0.13747,1.21498
 48.70400, 19.39500, 1.0451e-002,91.76954,50.00000,0.0000e+000,20.00000,    -0.13740,1.21495
 48.72800, 19.40000, 1.0379e-002,91.76912,50.00000,0.0000e+000,20.00000,    -0.13733,1.21491
 48.75300, 19.40500, 1.0568e-002,91.76871,50.00000,0.0000e+000,20.00000,    -0.13725,1.21488
 48.77600, 19.41000, 1.0787e-002,91.76830,50.00000,0.0000e+000,20.00000,    -0.13718,1.21485
 48.78500, 19.41500, 1.0860e-002,91.76789,50.00000,0.0000e+000,20.00000,    -0.13712,1.21483
 48.79600, 19.42000, 1.0787e-002,91.76748,50.00000,0.0000e+000,20.00000,    -0.13705,1.21482
 48.82600, 19.42500, 1.1107e-002,91.76707,50.00000,0.0000e+000,20.00000,    -0.13699,1.21478
 48.84800, 19.43000, 1.1195e-002,91.76667,50.00000,0.0000e+000,20.00000,    -0.13692,1.21475
 48.86100, 19.43500, 1.1413e-002,91.76626,50.00000,0.0000e+000,20.00000,    -0.13686,1.21473
 48.88800, 19.44000, 1.1399e-002,91.76586,50.00000,0.0000e+000,20.00000,    -0.13680,1.21469
 48.90900, 19.44500, 1.1486e-002,91.76546,50.00000,0.0000e+000,20.00000,    -0.13675,1.21466
 48.92300, 19.45000, 1.1530e-002,91.76505,50.00000,0.0000e+000,20.00000,    -0.13669,1.21464
 48.94800, 19.45500, 1.1719e-002,91.76465,50.00000,0.0000e+000,20.00000,    -0.13664,1.21461
 48.97800, 19.46000, 1.1894e-002,91.76425,50.00000,0.0000e+000,20.00000,    -0.13658,1.21457
 48.97900, 19.46500, 1.1923e-002,91.76385,50.00000,0.0000e+000,20.00000,    -0.13653,1.21457
 49.02500, 19.47000, 1.2273e-002,91.76345,50.00000,0.0000e+000,20.00000,    -0.13648,1.21450
 49.03300, 19.47500, 1.2273e-002,91.76305,50.00000,0.0000e+000,20.00000,    -0.13644,1.21449
 49.06000, 19.48000, 1.2361e-002,91.76266,50.00000,0.0000e+000,20.00000,    -0.13639,1.21445
 49.06700, 19.48500, 1.2535e-002,91.76226,50.00000,0.0000e+000,20.00000,    -0.13635,1.21445
 49.10300, 19.49000, 1.2696e-002,91.76186,50.00000,0.0000e+000,20.00000,    -0.13631,1.21440
 49.12700, 19.49500, 1.2827e-002,91.76146,50.00000,0.0000e+000,20.00000,    -0.13626,1.21436
 49.13300, 19.50000, 1.3002e-002,91.76107,50.00000,0.0000e+000,20.00000,    -0.13623,1.21435
 49.14700, 19.50500, 1.3016e-002,91.76067,50.00000,0.0000e+000,20.00000,    -0.13619,1.21434
 49.16900, 19.51000, 1.2886e-002,91.76028,50.00000,0.0000e+000,20.00000,    -0.13615,1.21430
 49.18600, 19.51500, 1.3322e-002,91.75988,50.00000,0.0000e+000,20.00000,    -0.13612,1.21428
 49.21200, 19.52000, 1.3483e-002,91.75949,50.00000,0.0000e+000,20.00000,    -0.13609,1.21425
 49.25100, 19.52500, 1.3600e-002,91.75909,50.00000,0.0000e+000,20.00000,    -0.13606,1.21419
 49.25600, 19.53000, 1.3774e-002,91.75870,50.00000,0.0000e+000,20.00000,    -0.13603,1.21419
 49.28600, 19.53500, 1.3833e-002,91.75830,50.00000,0.0000e+000,20.00000,    -0.13600,1.21414
 49.30200, 19.54000, 1.4153e-002,91.75791,50.00000,0.0000e+000,20.00000,    -0.13598,1.21412
 49.32200, 19.54500, 1.4023e-002,91.75752,50.00000,0.0000e+000,20.00000,    -0.13596,1.21409
 49.34700, 19.55000, 1.4183e-002,91.75712,50.00000,0.0000e+000,20.00000,    -0.13594,1.21406
 49.38500, 19.55500, 1.4460e-002,91.75673,50.00000,0.0000e+000,20.00000,    -0.13592,1.21401
 49.40100, 19.56000, 1.4417e-002,91.75634,50.00000,0.0000e+000,20.00000,    -0.13590,1.21399
 49.43100, 19.56500, 1.4795e-002,91.75595,50.00000,0.0000e+000,20.00000,    -0.13588,1.21394
 49.44800, 19.57000, 1.4810e-002,91.75556,50.00000,0.0000e+000,20.00000,    -0.13587,1.21392
 49.47900, 19.57500, 1.4956e-002,91.75517,50.00000,0.0000e+000,20.00000,    -0.13586,1.21388
 49.48600, 19.58000, 1.4956e-002,91.75478,50.00000,0.0000e+000,20.00000,    -0.13585,1.21387
 49.51100, 19.58500, 1.5277e-002,91.75439,50.00000,0.0000e+000,20.00000,    -0.13584,1.21383
 49.53300, 19.59000, 1.5059e-002,91.75400,50.00000,0.0000e+000,20.00000,    -0.13584,1.21380
 49.55800, 19.59500, 1.5438e-002,91.75361,50.00000,0.0000e+000,20.00000,    -0.13583,1.21377
 49.58000, 19.60000, 1.5438e-002,91.75322,50.00000,0.0000e+000,20.00000,    -0.13583,1.21374
 49.60700, 19.60500, 1.5541e-002,91.75284,50.00000,0.0000e+000,20.00000,    -0.13583,1.21370
 49.62700, 19.61000, 1.5905e-002,91.75245,50.00000,0.0000e+000,20.00000,    -0.13584,1.21367
 49.65500, 19.61500, 1.6138e-002,91.75207,50.00000,0.0000e+000,20.00000,    -0.13585,1.21364
 49.68500, 19.62000, 1.6182e-002,91.75168,50.00000,0.0000e+000,20.00000,    -0.13585,1.21359
 49.70200, 19.62500, 1.6444e-002,91.75130,50.00000,0.0000e+000,20.00000,    -0.13587,1.21357
 49.73400, 19.63000, 1.6605e-002,91.75092,50.00000,0.0000e+000,20.00000,    -0.13588,1.21353
 49.76000, 19.63500, 1.6649e-002,91.75054,50.00000,0.0000e+000,20.00000,    -0.13590,1.21349
 49.78500, 19.64000, 1.6897e-002,91.75016,50.00000,0.0000e+000,20.00000,    -0.13592,1.21346
 49.82500, 19.64500, 1.7029e-002,91.74978,50.00000,0.0000e+000,20.00000,    -0.13594,1.21340
 49.83200, 19.65000, 1.7306e-002,91.74940,50.00000,0.0000e+000,20.00000,    -0.13596,1.21339
 49.85600, 19.65500, 1.7262e-002,91.74902,50.00000,0.0000e+000,20.00000,    -0.13599,1.21336
 49.89400, 19.66000, 1.7438e-002,91.74865,50.00000,0.0000e+000,20.00000,    -0.13602,1.21331
 49.89800, 19.66500, 1.7452e-002,91.74827,50.00000,0.0000e+000,20.00000,    -0.13606,1.21330
 49.92000, 19.67000, 1.7526e-002,91.74790,50.00000,0.0000e+000,20.00000,    -0.13609,1.21327
 49.92200, 19.67500, 1.7730e-002,91.74753,50.00000,0.0000e+000,20.00000,    -0.13614,1.21327
 49.94600, 19.68000, 1.8021e-002,91.74716,50.00000,0.0000e+000,20.00000,    -0.13618,1.21323
 49.99700, 19.68500, 1.8153e-002,91.74679,50.00000,0.0000e+000,20.00000,    -0.13623,1.21316
 50.01600, 19.69000, 1.8328e-002,91.74642,50.00000,0.0000e+000,20.00000,    -0.13628,1.21314
 50.06400, 19.69500, 1.8591e-002,91.74605,50.00000,0.0000e+000,20.00000,    -0.13633,1.21307
 50.08000, 19.70000, 1.8533e-002,91.74568,50.00000,0.0000e+000,20.00000,    -0.13639,1.21305
 50.10500, 19.70500, 1.8854e-002,91.74532,50.00000,0.0000e+000,20.00000,    -0.13645,1.21302
 50.12200, 19.71000, 1.8869e-002,91.74495,50.00000,0.0000e+000,20.00000,    -0.13651,1.21299
 50.14900, 19.71500, 1.8943e-002,91.74459,50.00000,0.0000e+000,20.00000,    -0.13658,1.21296
 50.18000, 19.72000, 1.9133e-002,91.74422,50.00000,0.0000e+000,20.00000,    -0.13666,1.21291
 50.20000, 19.72500, 1.9293e-002,91.74386,50.00000,0.0000e+000,20.00000,    -0.13673,1.21289
 50.23800, 19.73000, 1.9294e-002,91.74350,50.00000,0.0000e+000,20.00000,    -0.13681,1.21283
 50.25700, 19.73500, 1.9586e-002,91.74314,50.00000,0.0000e+000,20.00000,    -0.13689,1.21281
 50.26900, 19.74000, 1.9892e-002,91.74278,50.00000,0.0000e+000,20.00000,    -0.13698,1.21279
 50.30500, 19.74500, 1.9878e-002,91.74242,50.00000,0.0000e+000,20.00000,    -0.13707,1.21274
 50.32800, 19.75000, 2.0388e-002,91.74206,50.00000,0.0000e+000,20.00000,    -0.13717,1.21271
 50.36300, 19.75500, 2.0345e-002,91.74170,50.00000,0.0000e+000,20.00000,    -0.13727,1.21266
 50.39500, 19.76000, 2.0419e-002,91.74134,50.00000,0.0000e+000,20.00000,    -0.13737,1.21262
 50.41200, 19.76500, 2.0623e-002,91.74098,50.00000,0.0000e+000,20.00000,    -0.13748,1.21259
 50.44100, 19.77000, 2.0755e-002,91.74063,50.00000,0.0000e+000,20.00000,    -0.13759,1.21255
 50.46400, 19.77500, 2.1018e-002,91.74027,50.00000,0.0000e+000,20.00000,    -0.13771,1.21252
 50.50300, 19.78000, 2.1019e-002,91.73991,50.00000,0.0000e+000,20.00000,    -0.13783,1.21247
 50.52200, 19.78500, 2.1369e-002,91.73955,50.00000,0.0000e+000,20.00000,    -0.13795,1.21244
 50.54700, 19.79000, 2.1661e-002,91.73919,50.00000,0.0000e+000,20.00000,    -0.13808,1.21241
 50.57800, 19.79500, 2.1647e-002,91.73883,50.00000,0.0000e+000,20.00000,    -0.13821,1.21236
 50.59000, 19.80000, 2.1793e-002,91.73848,50.00000,0.0000e+000,20.00000,    -0.13834,1.21235
 50.64700, 19.80500, 2.2115e-002,91.73812,50.00000,0.0000e+000,20.00000,    -0.13848,1.21227
 50.65300, 19.81000, 2.2144e-002,91.73776,50.00000,0.0000e+000,20.00000,    -0.13863,1.21226
 50.68400, 19.81500, 2.2407e-002,91.73740,50.00000,0.0000e+000,20.00000,    -0.13878,1.21222
 50.71800, 19.82000, 2.2481e-002,91.73703,50.00000,0.0000e+000,20.00000,    -0.13893,1.21217
 50.74000, 19.82500, 2.2496e-002,91.73667,50.00000,0.0000e+000,20.00000,    -0.13908,1.21214
 50.77100, 19.83000, 2.2715e-002,91.73631,50.00000,0.0000e+000,20.00000,    -0.13924,1.21210
 50.78500, 19.83500, 2.2832e-002,91.73595,50.00000,0.0000e+000,20.00000,    -0.13941,1.21208
 50.83500, 19.84000, 2.3387e-002,91.73558,50.00000,0.0000e+000,20.00000,    -0.13958,1.21201
 50.85100, 19.84500, 2.3446e-002,91.73522,50.00000,0.0000e+000,20.00000,    -0.13975,1.21199
 50.88400, 19.85000, 2.3971e-002,91.73485,50.00000,0.0000e+000,20.00000,    -0.13993,1.21194
 50.89700, 19.85500, 2.4044e-002,91.73448,50.00000,0.0000e+000,20.00000,    -0.14011,1.21193
 50.93900, 19.86000, 2.3842e-002,91.73412,50.00000,0.0000e+000,20.00000,    -0.14029,1.21187
 50.97100, 19.86500, 2.4017e-002,91.73375,50.00000,0.0000e+000,20.00000,    -0.14048,1.21182
 50.99200, 19.87000, 2.4280e-002,91.73338,50.00000,0.0000e+000,20.00000,    -0.14067,1.21179
 51.02900, 19.87500, 2.4383e-002,91.73300,50.00000,0.0000e+000,20.00000,    -0.14087,1.21174
 51.06500, 19.88000, 2.4457e-002,91.73263,50.00000,0.0000e+000,20.00000,    -0.14107,1.21169
 51.08200, 19.88500, 2.4735e-002,91.73226,50.00000,0.0000e+000,20.00000,    -0.14127,1.21167
 51.10200, 19.89000, 2.4954e-002,91.73188,50.00000,0.0000e+000,20.00000,    -0.14148,1.21164
 51.14000, 19.89500, 2.4780e-002,91.73150,50.00000,0.0000e+000,20.00000,    -0.14169,1.21159
 51.17100, 19.90000, 2.5480e-002,91.73113,50.00000,0.0000e+000,20.00000,    -0.14190,1.21155
 51.19500, 19.90500, 2.5583e-002,91.73075,50.00000,0.0000e+000,20.00000,    -0.14212,1.21151
 51.21700, 19.91000, 2.5657e-002,91.73037,50.00000,0.0000e+000,20.00000,    -0.14234,1.21148
 51.25800, 19.91500, 2.5745e-002,91.72999,50.00000,0.0000e+000,20.00000,    -0.14257,1.21143
 51.28500, 19.92000, 2.6081e-002,91.72961,50.00000,0.0000e+000,20.00000,    -0.14280,1.21139
 51.32700, 19.92500, 2.6345e-002,91.72922,50.00000,0.0000e+000,20.00000,    -0.14303,1.21133
 51.34200, 19.93000, 2.6477e-002,91.72884,50.00000,0.0000e+000,20.00000,    -0.14327,1.21131
 51.37200, 19.93500, 2.6580e-002,91.72845,50.00000,0.0000e+000,20.00000,    -0.14351,1.21127
 51.40700, 19.94000, 2.6741e-002,91.72807,50.00000,0.0000e+000,20.00000,    -0.14375,1.21122
 51.44600, 19.94500, 2.6742e-002,91.72768,50.00000,0.0000e+000,20.00000,    -0.14400,1.21117
 51.47600, 19.95000, 2.7137e-002,91.72729,50.00000,0.0000e+000,20.00000,    -0.14425,1.21113
 51.50700, 19.95500, 2.7240e-002,91.72691,50.00000,0.0000e+000,20.00000,    -0.14451,1.21109
 51.53100, 19.96000, 2.7620e-002,91.72652,50.00000,0.0000e+000,20.00000,    -0.14477,1.21105
 51.55900, 19.96500, 2.7840e-002,91.72613,50.00000,0.0000e+000,20.00000,    -0.14503,1.21101
 51.59200, 19.97000, 2.7914e-002,91.72574,50.00000,0.0000e+000,20.00000,    -0.14529,1.21097
 51.61000, 19.97500, 2.8002e-002,91.72535,50.00000,0.0000e+000,20.00000,    -0.14556,1.21094
 51.65000, 19.98000, 2.8193e-002,91.72495,50.00000,0.0000e+000,20.00000,    -0.14583,1.21089
 51.67300, 19.98500, 2.8558e-002,91.72456,50.00000,0.0000e+000,20.00000,    -0.14611,1.21086
 51.72000, 19.99000, 2.8691e-002,91.72417,50.00000,0.0000e+000,20.00000,    -0.14638,1.21079
 51.75200, 19.99500, 2.8925e-002,91.72378,50.00000,0.0000e+000,20.00000,    -0.14667,1.21075
 51.77200, 20.00000, 2.8984e-002,91.72338,50.00000,0.0000e+000,20.00000,    -0.14695,1.21072
 51.81700, 20.00500, 2.9161e-002,91.72299,50.00000,0.0000e+000,20.00000,    -0.14724,1.21066
 51.84200, 20.01000, 2.9497e-002,91.72259,50.00000,0.0000e+000,20.00000,    -0.14753,1.21062
 51.87700, 20.01500, 2.9454e-002,91.72220,50.00000,0.0000e+000,20.00000,    -0.14782,1.21058
 51.90000, 20.02000, 2.9995e-002,91.72180,50.00000,0.0000e+000,20.00000,    -0.14812,1.21054
 51.93700, 20.02500, 3.0069e-002,91.72140,50.00000,0.0000e+000,20.00000,    -0.14842,1.21049
 51.97000, 20.03000, 2.9997e-002,91.72101,50.00000,0.0000e+000,20.00000,    -0.14873,1.21045
 51.99600, 20.03500, 3.0524e-002,91.72061,50.00000,0.0000e+000,20.00000,    -0.14903,1.21041
 52.01600, 20.04000, 3.0480e-002,91.72021,50.00000,0.0000e+000,20.00000,    -0.14935,1.21038
 52.05000, 20.04500, 3.0846e-002,91.71981,50.00000,0.0000e+000,20.00000,    -0.14966,1.21034
 52.09600, 20.05000, 3.1067e-002,91.71941,50.00000,0.0000e+000,20.00000,    -0.14998,1.21027
 52.11700, 20.05500, 3.1141e-002,91.71901,50.00000,0.0000e+000,20.00000,    -0.15030,1.21025
 52.17300, 20.06000, 3.1522e-002,91.71861,50.00000,0.0000e+000,20.00000,    -0.15062,1.21017
 52.19400, 20.06500, 3.1654e-002,91.71821,50.00000,0.0000e+000,20.00000,    -0.15095,1.21014
 52.23100, 20.07000, 3.1816e-002,91.71780,50.00000,0.0000e+000,20.00000,    -0.15127,1.21009
 52.26200, 20.07500, 3.2094e-002,91.71740,50.00000,0.0000e+000,20.00000,    -0.15161,1.21005
 52.29900, 20.08000, 3.2125e-002,91.71699,50.00000,0.0000e+000,20.00000,    -0.15194,1.20999
 52.32000, 20.08500, 3.2564e-002,91.71658,50.00000,0.0000e+000,20.00000,    -0.15228,1.20997
 52.35900, 20.09000, 3.2740e-002,91.71617,50.00000,0.0000e+000,20.00000,    -0.15262,1.20991
 52.38500, 20.09500, 3.3019e-002,91.71576,50.00000,0.0000e+000,20.00000,    -0.15297,1.20988
 52.42800, 20.10000, 3.3137e-002,91.71535,50.00000,0.0000e+000,20.00000,    -0.15331,1.20982
 52.47900, 20.10500, 3.3241e-002,91.71494,50.00000,0.0000e+000,20.00000,    -0.15366,1.20975
 52.50800, 20.11000, 3.3344e-002,91.71452,50.00000,0.0000e+000,20.00000,    -0.15402,1.20971
 52.52000, 20.11500, 3.3491e-002,91.71410,50.00000,0.0000e+000,20.00000,    -0.15437,1.20969
 52.55000, 20.12000, 3.3886e-002,91.71368,50.00000,0.0000e+000,20.00000,    -0.15473,1.20965
 52.60600, 20.12500, 3.4283e-002,91.71326,50.00000,0.0000e+000,20.00000,    -0.15509,1.20957
 52.63800, 20.13000, 3.3992e-002,91.71283,50.00000,0.0000e+000,20.00000,    -0.15546,1.20953
 52.66500, 20.13500, 3.4299e-002,91.71240,50.00000,0.0000e+000,20.00000,    -0.15583,1.20949
 52.70800, 20.14000, 3.4725e-002,91.71197,50.00000,0.0000e+000,20.00000,    -0.15619,1.20943
 52.73100, 20.14500, 3.5047e-002,91.71154,50.00000,0.0000e+000,20.00000,    -0.15657,1.20940
 52.74700, 20.15000, 3.5310e-002,91.71110,50.00000,0.0000e+000,20.00000,    -0.15694,1.20938
 52.79900, 20.15500, 3.5342e-002,91.71066,50.00000,0.0000e+000,20.00000,    -0.15732,1.20931
 52.82300, 20.16000, 3.5751e-002,91.71021,50.00000,0.0000e+000,20.00000,    -0.15770,1.20927
 52.88500, 20.16500, 3.5856e-002,91.70976,50.00000,0.0000e+000,20.00000,    -0.15808,1.20919
 52.89700, 20.17000, 3.6003e-002,91.70931,50.00000,0.0000e+000,20.00000,    -0.15847,1.20917
 52.92800, 20.17500, 3.6238e-002,91.70885,50.00000,0.0000e+000,20.00000,    -0.15886,1.20913
 52.97500, 20.18000, 3.6488e-002,91.70839,50.00000,0.0000e+000,20.00000,    -0.15925,1.20906
 52.99800, 20.18500, 3.6635e-002,91.70793,50.00000,0.0000e+000,20.00000,    -0.15964,1.20903
 53.04700, 20.19000, 3.6944e-002,91.70746,50.00000,0.0000e+000,20.00000,    -0.16003,1.20897
 53.06500, 20.19500, 3.7251e-002,91.70699,50.00000,0.0000e+000,20.00000,    -0.16043,1.20894
 53.10400, 20.20000, 3.7224e-002,91.70652,50.00000,0.0000e+000,20.00000,    -0.16083,1.20889
 53.14000, 20.20500, 3.7474e-002,91.70604,50.00000,0.0000e+000,20.00000,    -0.16123,1.20884
 53.19800, 20.21000, 3.7622e-002,91.70555,50.00000,0.0000e+000,20.00000,    -0.16164,1.20876
 53.21900, 20.21500, 3.7857e-002,91.70506,50.00000,0.0000e+000,20.00000,    -0.16204,1.20873
 53.24600, 20.22000, 3.8106e-002,91.70457,50.00000,0.0000e+000,20.00000,    -0.16245,1.20869
 53.29600, 20.22500, 3.8299e-002,91.70408,50.00000,0.0000e+000,20.00000,    -0.16286,1.20862
 53.31100, 20.23000, 3.8343e-002,91.70358,50.00000,0.0000e+000,20.00000,    -0.16327,1.20860
 53.35600, 20.23500, 3.8827e-002,91.70307,50.00000,0.0000e+000,20.00000,    -0.16369,1.20854
 53.41300, 20.24000, 3.9064e-002,91.70256,50.00000,0.0000e+000,20.00000,    -0.16410,1.20846
 53.45100, 20.24500, 3.9489e-002,91.70205,50.00000,0.0000e+000,20.00000,    -0.16452,1.20841
 53.48000, 20.25000, 3.9695e-002,91.70153,50.00000,0.0000e+000,20.00000,    -0.16494,1.20837
 53.51800, 20.25500, 3.9755e-002,91.70101,50.00000,0.0000e+000,20.00000,    -0.16537,1.20832
 53.54700, 20.26000, 4.0122e-002,91.70049,50.00000,0.0000e+000,20.00000,    -0.16579,1.20828
 53.58600, 20.26500, 4.0445e-002,91.69996,50.00000,0.0000e+000,20.00000,    -0.16622,1.20822
 53.59500, 20.27000, 4.0636e-002,91.69943,50.00000,0.0000e+000,20.00000,    -0.16665,1.20821
 53.63800, 20.27500, 4.0652e-002,91.69890,50.00000,0.0000e+000,20.00000,    -0.16708,1.20815
 53.67600, 20.28000, 4.0947e-002,91.69836,50.00000,0.0000e+000,20.00000,    -0.16751,1.20810
 53.72700, 20.28500, 4.1285e-002,91.69782,50.00000,0.0000e+000,20.00000,    -0.16795,1.20803
 53.76100, 20.29000, 4.1067e-002,91.69728,50.00000,0.0000e+000,20.00000,    -0.16838,1.20798
 53.79200, 20.29500, 4.1317e-002,91.69674,50.00000,0.0000e+000,20.00000,    -0.16882,1.20794
 53.83200, 20.30000, 4.1729e-002,91.69619,50.00000,0.0000e+000,20.00000,    -0.16926,1.20788
 53.85600, 20.30500, 4.1832e-002,91.69564,50.00000,0.0000e+000,20.00000,    -0.16970,1.20785
 53.90600, 20.31000, 4.2302e-002,91.69509,50.00000,0.0000e+000,20.00000,    -0.17015,1.20778
 53.94600, 20.31500, 4.2568e-002,91.69453,50.00000,0.0000e+000,20.00000,    -0.17060,1.20773
 53.98500, 20.32000, 4.2789e-002,91.69398,50.00000,0.0000e+000,20.00000,    -0.17105,1.20767
 54.01700, 20.32500, 4.3112e-002,91.69342,50.00000,0.0000e+000,20.00000,    -0.17150,1.20763
 54.05300, 20.33000, 4.3348e-002,91.69287,50.00000,0.0000e+000,20.00000,    -0.17195,1.20758
 54.10000, 20.33500, 4.3657e-002,91.69231,50.00000,0.0000e+000,20.00000,    -0.17240,1.20752
 54.12800, 20.34000, 4.3761e-002,91.69175,50.00000,0.0000e+000,20.00000,    -0.17286,1.20748
 54.16300, 20.34500, 4.3792e-002,91.69119,50.00000,0.0000e+000,20.00000,    -0.17332,1.20743
 54.19200, 20.35000, 4.3925e-002,91.69063,50.00000,0.0000e+000,20.00000,    -0.17378,1.20739
 54.24300, 20.35500, 4.4264e-002,91.69007,50.00000,0.0000e+000,20.00000,    -0.17425,1.20732
 54.30000, 20.36000, 4.4457e-002,91.68951,50.00000,0.0000e+000,20.00000,    -0.17471,1.20724
 54.32400, 20.36500, 4.4824e-002,91.68895,50.00000,0.0000e+000,20.00000,    -0.17518,1.20721
 54.36400, 20.37000, 4.4958e-002,91.68839,50.00000,0.0000e+000,20.00000,    -0.17565,1.20715
 54.42300, 20.37500, 4.5166e-002,91.68783,50.00000,0.0000e+000,20.00000,    -0.17612,1.20707
 54.45300, 20.38000, 4.5562e-002,91.68727,50.00000,0.0000e+000,20.00000,    -0.17660,1.20703
 54.47300, 20.38500, 4.5681e-002,91.68671,50.00000,0.0000e+000,20.00000,    -0.17708,1.20700
 54.54600, 20.39000, 4.5948e-002,91.68615,50.00000,0.0000e+000,20.00000,    -0.17756,1.20690
 54.56800, 20.39500, 4.6227e-002,91.68560,50.00000,0.0000e+000,20.00000,    -0.17804,1.20687
 54.60800, 20.40000, 4.6273e-002,91.68504,50.00000,0.0000e+000,20.00000,    -0.17852,1.20682
 54.66100, 20.40500, 4.6393e-002,91.68449,50.00000,0.0000e+000,20.00000,    -0.17901,1.20674
 54.67200, 20.41000, 4.6657e-002,91.68393,50.00000,0.0000e+000,20.00000,    -0.17950,1.20673
 54.71400, 20.41500, 4.6864e-002,91.68338,50.00000,0.0000e+000,20.00000,    -0.17999,1.20667
 54.74100, 20.42000, 4.6939e-002,91.68283,50.00000,0.0000e+000,20.00000,    -0.18048,1.20663
 54.78200, 20.42500, 4.7365e-002,91.68229,50.00000,0.0000e+000,20.00000,    -0.18098,1.20658
 54.81500, 20.43000, 4.7616e-002,91.68174,50.00000,0.0000e+000,20.00000,    -0.18148,1.20653
 54.85500, 20.43500, 4.7925e-002,91.68120,50.00000,0.0000e+000,20.00000,    -0.18198,1.20648
 54.91600, 20.44000, 4.8119e-002,91.68065,50.00000,0.0000e+000,20.00000,    -0.18248,1.20639
 54.94000, 20.44500, 4.8355e-002,91.68011,50.00000,0.0000e+000,20.00000,    -0.18299,1.20636
 54.97700, 20.45000, 4.8664e-002,91.67957,50.00000,0.0000e+000,20.00000,    -0.18350,1.20631
 55.02900, 20.45500, 4.9209e-002,91.67903,50.00000,0.0000e+000,20.00000,    -0.18401,1.20624
 55.06300, 20.46000, 4.9181e-002,91.67850,50.00000,0.0000e+000,20.00000,    -0.18452,1.20619
 55.11100, 20.46500, 4.9169e-002,91.67796,50.00000,0.0000e+000,20.00000,    -0.18504,1.20612
 55.13400, 20.47000, 4.9581e-002,91.67743,50.00000,0.0000e+000,20.00000,    -0.18556,1.20609
 55.19000, 20.47500, 4.9818e-002,91.67690,50.00000,0.0000e+000,20.00000,    -0.18608,1.20602
 55.23000, 20.48000, 5.0084e-002,91.67637,50.00000,0.0000e+000,20.00000,    -0.18660,1.20596
 55.26800, 20.48500, 5.0423e-002,91.67584,50.00000,0.0000e+000,20.00000,    -0.18713,1.20591
 55.30300, 20.49000, 5.0498e-002,91.67531,50.00000,0.0000e+000,20.00000,    -0.18765,1.20586
 55.35600, 20.49500, 5.0545e-002,91.67478,50.00000,0.0000e+000,20.00000,    -0.18818,1.20579
 55.39900, 20.50000, 5.1031e-002,91.67426,50.00000,0.0000e+000,20.00000,    -0.18872,1.20573
 55.43700, 20.50500, 5.1443e-002,91.67373,50.00000,0.0000e+000,20.00000,    -0.18925,1.20568
 55.47000, 20.51000, 5.1387e-002,91.67321,50.00000,0.0000e+000,20.00000,    -0.18979,1.20563
 55.51900, 20.51500, 5.1595e-002,91.67269,50.00000,0.0000e+000,20.00000,    -0.19033,1.20556
 55.55900, 20.52000, 5.1832e-002,91.67217,50.00000,0.0000e+000,20.00000,    -0.19088,1.20551
 55.60000, 20.52500, 5.2142e-002,91.67165,50.00000,0.0000e+000,20.00000,    -0.19142,1.20545
 55.64300, 20.53000, 5.2496e-002,91.67112,50.00000,0.0000e+000,20.00000,    -0.19197,1.20539
 55.68000, 20.53500, 5.2747e-002,91.67060,50.00000,0.0000e+000,20.00000,    -0.19252,1.20534
 55.72400, 20.54000, 5.3072e-002,91.67008,50.00000,0.0000e+000,20.00000,    -0.19307,1.20528
 55.77000, 20.54500, 5.3353e-002,91.66956,50.00000,0.0000e+000,20.00000,    -0.19363,1.20522
 55.81700, 20.55000, 5.3942e-002,91.66904,50.00000,0.0000e+000,20.00000,    -0.19419,1.20515
