#FILE:                       ,CEM_III_DC14; 30-1-2025.ngb-ds3    
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,CEMENT PASTE                       
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,1/02/2025 2:57:00 PM               
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEM_III_DC14                       
#SAMPLE MASS /mg:            ,38                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 55.71100, 19.62000,-5.8435e-002,93.63927,50.00000,0.0000e+000,20.00000, 1.8238e-002,1.20530
 55.72100, 19.62500,-5.8319e-002,93.63960,50.00000,0.0000e+000,20.00000, 1.8508e-002,1.20529
 55.75500, 19.63000,-5.8471e-002,93.63994,50.00000,0.0000e+000,20.00000, 1.8776e-002,1.20524
 55.76800, 19.63500,-5.8305e-002,93.64027,50.00000,0.0000e+000,20.00000, 1.9044e-002,1.20522
 55.77400, 19.64000,-5.7989e-002,93.64062,50.00000,0.0000e+000,20.00000, 1.9310e-002,1.20521
 55.81300, 19.64500,-5.7825e-002,93.64096,50.00000,0.0000e+000,20.00000, 1.9575e-002,1.20516
 55.81900, 19.65000,-5.7842e-002,93.64131,50.00000,0.0000e+000,20.00000, 1.9840e-002,1.20515
 55.83800, 19.65500,-5.7877e-002,93.64166,50.00000,0.0000e+000,20.00000, 2.0103e-002,1.20512
 55.86400, 19.66000,-5.7679e-002,93.64201,50.00000,0.0000e+000,20.00000, 2.0364e-002,1.20509
 55.87600, 19.66500,-5.7863e-002,93.64236,50.00000,0.0000e+000,20.00000, 2.0625e-002,1.20507
 55.89700, 19.67000,-5.7597e-002,93.64272,50.00000,0.0000e+000,20.00000, 2.0884e-002,1.20504
 55.91200, 19.67500,-5.7715e-002,93.64308,50.00000,0.0000e+000,20.00000, 2.1141e-002,1.20502
 55.92100, 19.68000,-5.7616e-002,93.64344,50.00000,0.0000e+000,20.00000, 2.1397e-002,1.20501
 55.95700, 19.68500,-5.7368e-002,93.64381,50.00000,0.0000e+000,20.00000, 2.1652e-002,1.20496
 55.97800, 19.69000,-5.7103e-002,93.64418,50.00000,0.0000e+000,20.00000, 2.1905e-002,1.20493
 56.00800, 19.69500,-5.7138e-002,93.64455,50.00000,0.0000e+000,20.00000, 2.2157e-002,1.20489
 56.02000, 19.70000,-5.7156e-002,93.64492,50.00000,0.0000e+000,20.00000, 2.2407e-002,1.20487
 56.04200, 19.70500,-5.6690e-002,93.64529,50.00000,0.0000e+000,20.00000, 2.2655e-002,1.20484
 56.04900, 19.71000,-5.6924e-002,93.64567,50.00000,0.0000e+000,20.00000, 2.2901e-002,1.20483
 56.06900, 19.71500,-5.6776e-002,93.64605,50.00000,0.0000e+000,20.00000, 2.3146e-002,1.20481
 56.09000, 19.72000,-5.6544e-002,93.64643,50.00000,0.0000e+000,20.00000, 2.3389e-002,1.20478
 56.12500, 19.72500,-5.6613e-002,93.64681,50.00000,0.0000e+000,20.00000, 2.3631e-002,1.20473
 56.14200, 19.73000,-5.6547e-002,93.64719,50.00000,0.0000e+000,20.00000, 2.3870e-002,1.20471
 56.16000, 19.73500,-5.6265e-002,93.64758,50.00000,0.0000e+000,20.00000, 2.4108e-002,1.20468
 56.18000, 19.74000,-5.6049e-002,93.64796,50.00000,0.0000e+000,20.00000, 2.4344e-002,1.20465
 56.19900, 19.74500,-5.5951e-002,93.64835,50.00000,0.0000e+000,20.00000, 2.4578e-002,1.20463
 56.21100, 19.75000,-5.6101e-002,93.64874,50.00000,0.0000e+000,20.00000, 2.4810e-002,1.20461
 56.25100, 19.75500,-5.5887e-002,93.64913,50.00000,0.0000e+000,20.00000, 2.5040e-002,1.20456
 56.26200, 19.76000,-5.5871e-002,93.64952,50.00000,0.0000e+000,20.00000, 2.5268e-002,1.20454
 56.28700, 19.76500,-5.5673e-002,93.64992,50.00000,0.0000e+000,20.00000, 2.5494e-002,1.20451
 56.29500, 19.77000,-5.5673e-002,93.65031,50.00000,0.0000e+000,20.00000, 2.5719e-002,1.20450
 56.32100, 19.77500,-5.5408e-002,93.65071,50.00000,0.0000e+000,20.00000, 2.5941e-002,1.20446
 56.36500, 19.78000,-5.5561e-002,93.65110,50.00000,0.0000e+000,20.00000, 2.6161e-002,1.20440
 56.37300, 19.78500,-5.5195e-002,93.65150,50.00000,0.0000e+000,20.00000, 2.6379e-002,1.20439
 56.37600, 19.79000,-5.5262e-002,93.65190,50.00000,0.0000e+000,20.00000, 2.6595e-002,1.20438
 56.41100, 19.79500,-5.5097e-002,93.65230,50.00000,0.0000e+000,20.00000, 2.6809e-002,1.20434
 56.43700, 19.80000,-5.4866e-002,93.65270,50.00000,0.0000e+000,20.00000, 2.7021e-002,1.20430
 56.45200, 19.80500,-5.4766e-002,93.65310,50.00000,0.0000e+000,20.00000, 2.7231e-002,1.20428
 56.48000, 19.81000,-5.4718e-002,93.65350,50.00000,0.0000e+000,20.00000, 2.7439e-002,1.20424
 56.49300, 19.81500,-5.4469e-002,93.65390,50.00000,0.0000e+000,20.00000, 2.7645e-002,1.20422
 56.51200, 19.82000,-5.4437e-002,93.65430,50.00000,0.0000e+000,20.00000, 2.7849e-002,1.20420
 56.51900, 19.82500,-5.4437e-002,93.65470,50.00000,0.0000e+000,20.00000, 2.8051e-002,1.20419
 56.55000, 19.83000,-5.4389e-002,93.65510,50.00000,0.0000e+000,20.00000, 2.8251e-002,1.20415
 56.56600, 19.83500,-5.4057e-002,93.65551,50.00000,0.0000e+000,20.00000, 2.8449e-002,1.20412
 56.58600, 19.84000,-5.3874e-002,93.65591,50.00000,0.0000e+000,20.00000, 2.8645e-002,1.20410
 56.61200, 19.84500,-5.3709e-002,93.65631,50.00000,0.0000e+000,20.00000, 2.8839e-002,1.20406
 56.63000, 19.85000,-5.3577e-002,93.65671,50.00000,0.0000e+000,20.00000, 2.9031e-002,1.20404
 56.65900, 19.85500,-5.3329e-002,93.65712,50.00000,0.0000e+000,20.00000, 2.9221e-002,1.20400
 56.67600, 19.86000,-5.3496e-002,93.65752,50.00000,0.0000e+000,20.00000, 2.9409e-002,1.20397
 56.69900, 19.86500,-5.3531e-002,93.65792,50.00000,0.0000e+000,20.00000, 2.9595e-002,1.20394
 56.73100, 19.87000,-5.3183e-002,93.65832,50.00000,0.0000e+000,20.00000, 2.9780e-002,1.20390
 56.75200, 19.87500,-5.2984e-002,93.65872,50.00000,0.0000e+000,20.00000, 2.9963e-002,1.20387
 56.77000, 19.88000,-5.3102e-002,93.65912,50.00000,0.0000e+000,20.00000, 3.0143e-002,1.20384
 56.79500, 19.88500,-5.3103e-002,93.65952,50.00000,0.0000e+000,20.00000, 3.0322e-002,1.20381
 56.82000, 19.89000,-5.2771e-002,93.65992,50.00000,0.0000e+000,20.00000, 3.0500e-002,1.20377
 56.84800, 19.89500,-5.2556e-002,93.66032,50.00000,0.0000e+000,20.00000, 3.0675e-002,1.20374
 56.86700, 19.90000,-5.2491e-002,93.66072,50.00000,0.0000e+000,20.00000, 3.0849e-002,1.20371
 56.89600, 19.90500,-5.2376e-002,93.66112,50.00000,0.0000e+000,20.00000, 3.1022e-002,1.20367
 56.91100, 19.91000,-5.2610e-002,93.66152,50.00000,0.0000e+000,20.00000, 3.1192e-002,1.20365
 56.93200, 19.91500,-5.2328e-002,93.66192,50.00000,0.0000e+000,20.00000, 3.1361e-002,1.20362
 56.95700, 19.92000,-5.2196e-002,93.66231,50.00000,0.0000e+000,20.00000, 3.1529e-002,1.20359
 56.97900, 19.92500,-5.2080e-002,93.66271,50.00000,0.0000e+000,20.00000, 3.1695e-002,1.20356
 57.00400, 19.93000,-5.1865e-002,93.66310,50.00000,0.0000e+000,20.00000, 3.1859e-002,1.20352
 57.02900, 19.93500,-5.1750e-002,93.66349,50.00000,0.0000e+000,20.00000, 3.2022e-002,1.20349
 57.05100, 19.94000,-5.1584e-002,93.66388,50.00000,0.0000e+000,20.00000, 3.2184e-002,1.20346
 57.09000, 19.94500,-5.1703e-002,93.66427,50.00000,0.0000e+000,20.00000, 3.2344e-002,1.20340
 57.10100, 19.95000,-5.1454e-002,93.66466,50.00000,0.0000e+000,20.00000, 3.2502e-002,1.20339
 57.12600, 19.95500,-5.1488e-002,93.66505,50.00000,0.0000e+000,20.00000, 3.2660e-002,1.20335
 57.14000, 19.96000,-5.1156e-002,93.66544,50.00000,0.0000e+000,20.00000, 3.2816e-002,1.20333
 57.17200, 19.96500,-5.1274e-002,93.66582,50.00000,0.0000e+000,20.00000, 3.2970e-002,1.20329
 57.18700, 19.97000,-5.0991e-002,93.66620,50.00000,0.0000e+000,20.00000, 3.3123e-002,1.20327
 57.22200, 19.97500,-5.0893e-002,93.66659,50.00000,0.0000e+000,20.00000, 3.3275e-002,1.20322
 57.23700, 19.98000,-5.0827e-002,93.66696,50.00000,0.0000e+000,20.00000, 3.3426e-002,1.20320
 57.26200, 19.98500,-5.0812e-002,93.66734,50.00000,0.0000e+000,20.00000, 3.3575e-002,1.20317
 57.29500, 19.99000,-5.0447e-002,93.66772,50.00000,0.0000e+000,20.00000, 3.3724e-002,1.20312
 57.31200, 19.99500,-5.0231e-002,93.66809,50.00000,0.0000e+000,20.00000, 3.3870e-002,1.20310
 57.33500, 20.00000,-5.0082e-002,93.66847,50.00000,0.0000e+000,20.00000, 3.4016e-002,1.20307
 57.36800, 20.00500,-5.0101e-002,93.66884,50.00000,0.0000e+000,20.00000, 3.4161e-002,1.20302
 57.40300, 20.01000,-5.0036e-002,93.66921,50.00000,0.0000e+000,20.00000, 3.4304e-002,1.20297
 57.41200, 20.01500,-4.9753e-002,93.66958,50.00000,0.0000e+000,20.00000, 3.4446e-002,1.20296
 57.44100, 20.02000,-4.9738e-002,93.66994,50.00000,0.0000e+000,20.00000, 3.4587e-002,1.20292
 57.47700, 20.02500,-4.9439e-002,93.67031,50.00000,0.0000e+000,20.00000, 3.4726e-002,1.20287
 57.50300, 20.03000,-4.9574e-002,93.67067,50.00000,0.0000e+000,20.00000, 3.4865e-002,1.20283
 57.52000, 20.03500,-4.9559e-002,93.67103,50.00000,0.0000e+000,20.00000, 3.5002e-002,1.20281
 57.55000, 20.04000,-4.9243e-002,93.67139,50.00000,0.0000e+000,20.00000, 3.5138e-002,1.20277
 57.57600, 20.04500,-4.9178e-002,93.67175,50.00000,0.0000e+000,20.00000, 3.5273e-002,1.20273
 57.60500, 20.05000,-4.8796e-002,93.67211,50.00000,0.0000e+000,20.00000, 3.5407e-002,1.20269
 57.63500, 20.05500,-4.8430e-002,93.67246,50.00000,0.0000e+000,20.00000, 3.5539e-002,1.20265
 57.66400, 20.06000,-4.8565e-002,93.67282,50.00000,0.0000e+000,20.00000, 3.5670e-002,1.20261
 57.67300, 20.06500,-4.8298e-002,93.67317,50.00000,0.0000e+000,20.00000, 3.5800e-002,1.20260
 57.72300, 20.07000,-4.8418e-002,93.67352,50.00000,0.0000e+000,20.00000, 3.5929e-002,1.20253
 57.73700, 20.07500,-4.8035e-002,93.67387,50.00000,0.0000e+000,20.00000, 3.6057e-002,1.20251
 57.75100, 20.08000,-4.7869e-002,93.67422,50.00000,0.0000e+000,20.00000, 3.6184e-002,1.20249
 57.78800, 20.08500,-4.7871e-002,93.67457,50.00000,0.0000e+000,20.00000, 3.6309e-002,1.20244
 57.82200, 20.09000,-4.7806e-002,93.67492,50.00000,0.0000e+000,20.00000, 3.6433e-002,1.20240
 57.85300, 20.09500,-4.7841e-002,93.67526,50.00000,0.0000e+000,20.00000, 3.6555e-002,1.20235
 57.87000, 20.10000,-4.7391e-002,93.67561,50.00000,0.0000e+000,20.00000, 3.6677e-002,1.20233
 57.90600, 20.10500,-4.7393e-002,93.67596,50.00000,0.0000e+000,20.00000, 3.6797e-002,1.20228
 57.92400, 20.11000,-4.7527e-002,93.67630,50.00000,0.0000e+000,20.00000, 3.6916e-002,1.20226
 57.96000, 20.11500,-4.7362e-002,93.67665,50.00000,0.0000e+000,20.00000, 3.7034e-002,1.20221
 57.96400, 20.12000,-4.7162e-002,93.67699,50.00000,0.0000e+000,20.00000, 3.7150e-002,1.20220
 58.00400, 20.12500,-4.6630e-002,93.67734,50.00000,0.0000e+000,20.00000, 3.7265e-002,1.20215
 58.02500, 20.13000,-4.6715e-002,93.67768,50.00000,0.0000e+000,20.00000, 3.7379e-002,1.20212
 58.06100, 20.13500,-4.6616e-002,93.67803,50.00000,0.0000e+000,20.00000, 3.7491e-002,1.20207
 58.08800, 20.14000,-4.6334e-002,93.67837,50.00000,0.0000e+000,20.00000, 3.7602e-002,1.20203
 58.12400, 20.14500,-4.6386e-002,93.67872,50.00000,0.0000e+000,20.00000, 3.7711e-002,1.20198
 58.14500, 20.15000,-4.6454e-002,93.67907,50.00000,0.0000e+000,20.00000, 3.7820e-002,1.20195
 58.18400, 20.15500,-4.6072e-002,93.67941,50.00000,0.0000e+000,20.00000, 3.7926e-002,1.20190
 58.21000, 20.16000,-4.5923e-002,93.67976,50.00000,0.0000e+000,20.00000, 3.8031e-002,1.20186
 58.23100, 20.16500,-4.5640e-002,93.68011,50.00000,0.0000e+000,20.00000, 3.8135e-002,1.20183
 58.27100, 20.17000,-4.5709e-002,93.68046,50.00000,0.0000e+000,20.00000, 3.8238e-002,1.20178
 58.29600, 20.17500,-4.5643e-002,93.68081,50.00000,0.0000e+000,20.00000, 3.8338e-002,1.20174
 58.31000, 20.18000,-4.5326e-002,93.68116,50.00000,0.0000e+000,20.00000, 3.8438e-002,1.20172
 58.33700, 20.18500,-4.5094e-002,93.68151,50.00000,0.0000e+000,20.00000, 3.8535e-002,1.20169
 58.37600, 20.19000,-4.5096e-002,93.68187,50.00000,0.0000e+000,20.00000, 3.8631e-002,1.20163
 58.40400, 20.19500,-4.4997e-002,93.68222,50.00000,0.0000e+000,20.00000, 3.8726e-002,1.20160
 58.42600, 20.20000,-4.4564e-002,93.68258,50.00000,0.0000e+000,20.00000, 3.8819e-002,1.20157
 58.46100, 20.20500,-4.4616e-002,93.68294,50.00000,0.0000e+000,20.00000, 3.8910e-002,1.20152
 58.49700, 20.21000,-4.4300e-002,93.68329,50.00000,0.0000e+000,20.00000, 3.9000e-002,1.20147
 58.51000, 20.21500,-4.4150e-002,93.68365,50.00000,0.0000e+000,20.00000, 3.9088e-002,1.20145
 58.53300, 20.22000,-4.4168e-002,93.68401,50.00000,0.0000e+000,20.00000, 3.9175e-002,1.20142
 58.57900, 20.22500,-4.4120e-002,93.68438,50.00000,0.0000e+000,20.00000, 3.9260e-002,1.20135
 58.59500, 20.23000,-4.4021e-002,93.68474,50.00000,0.0000e+000,20.00000, 3.9343e-002,1.20133
 58.63300, 20.23500,-4.3772e-002,93.68511,50.00000,0.0000e+000,20.00000, 3.9424e-002,1.20128
 58.67700, 20.24000,-4.3674e-002,93.68547,50.00000,0.0000e+000,20.00000, 3.9504e-002,1.20122
 58.69500, 20.24500,-4.3525e-002,93.68584,50.00000,0.0000e+000,20.00000, 3.9582e-002,1.20120
 58.72400, 20.25000,-4.3058e-002,93.68621,50.00000,0.0000e+000,20.00000, 3.9658e-002,1.20116
 58.75800, 20.25500,-4.3110e-002,93.68658,50.00000,0.0000e+000,20.00000, 3.9733e-002,1.20111
 58.78100, 20.26000,-4.2927e-002,93.68695,50.00000,0.0000e+000,20.00000, 3.9806e-002,1.20108
 58.81600, 20.26500,-4.2812e-002,93.68732,50.00000,0.0000e+000,20.00000, 3.9877e-002,1.20103
 58.82800, 20.27000,-4.2695e-002,93.68770,50.00000,0.0000e+000,20.00000, 3.9947e-002,1.20101
 58.85300, 20.27500,-4.2329e-002,93.68807,50.00000,0.0000e+000,20.00000, 4.0014e-002,1.20098
 58.88600, 20.28000,-4.2347e-002,93.68845,50.00000,0.0000e+000,20.00000, 4.0080e-002,1.20093
 58.93600, 20.28500,-4.2099e-002,93.68883,50.00000,0.0000e+000,20.00000, 4.0145e-002,1.20086
 58.96000, 20.29000,-4.2150e-002,93.68921,50.00000,0.0000e+000,20.00000, 4.0207e-002,1.20083
 58.98600, 20.29500,-4.2101e-002,93.68959,50.00000,0.0000e+000,20.00000, 4.0268e-002,1.20080
 59.01100, 20.30000,-4.1969e-002,93.68997,50.00000,0.0000e+000,20.00000, 4.0327e-002,1.20076
 59.05100, 20.30500,-4.1937e-002,93.69035,50.00000,0.0000e+000,20.00000, 4.0385e-002,1.20071
 59.07900, 20.31000,-4.1688e-002,93.69073,50.00000,0.0000e+000,20.00000, 4.0441e-002,1.20067
 59.11300, 20.31500,-4.1739e-002,93.69112,50.00000,0.0000e+000,20.00000, 4.0495e-002,1.20062
 59.14300, 20.32000,-4.1239e-002,93.69150,50.00000,0.0000e+000,20.00000, 4.0547e-002,1.20058
 59.17200, 20.32500,-4.0856e-002,93.69189,50.00000,0.0000e+000,20.00000, 4.0598e-002,1.20054
 59.20700, 20.33000,-4.1075e-002,93.69227,50.00000,0.0000e+000,20.00000, 4.0648e-002,1.20049
 59.23700, 20.33500,-4.0725e-002,93.69266,50.00000,0.0000e+000,20.00000, 4.0695e-002,1.20045
 59.26600, 20.34000,-4.0827e-002,93.69305,50.00000,0.0000e+000,20.00000, 4.0741e-002,1.20041
 59.30500, 20.34500,-4.0611e-002,93.69343,50.00000,0.0000e+000,20.00000, 4.0786e-002,1.20036
 59.32400, 20.35000,-4.0512e-002,93.69382,50.00000,0.0000e+000,20.00000, 4.0829e-002,1.20033
 59.36100, 20.35500,-4.0346e-002,93.69421,50.00000,0.0000e+000,20.00000, 4.0870e-002,1.20028
 59.38900, 20.36000,-4.0214e-002,93.69460,50.00000,0.0000e+000,20.00000, 4.0910e-002,1.20024
 59.42300, 20.36500,-3.9931e-002,93.69499,50.00000,0.0000e+000,20.00000, 4.0948e-002,1.20019
 59.44800, 20.37000,-3.9614e-002,93.69537,50.00000,0.0000e+000,20.00000, 4.0985e-002,1.20016
 59.48600, 20.37500,-3.9817e-002,93.69576,50.00000,0.0000e+000,20.00000, 4.1020e-002,1.20011
 59.51200, 20.38000,-3.9433e-002,93.69615,50.00000,0.0000e+000,20.00000, 4.1053e-002,1.20007
 59.55800, 20.38500,-3.9301e-002,93.69654,50.00000,0.0000e+000,20.00000, 4.1085e-002,1.20001
 59.57900, 20.39000,-3.9252e-002,93.69693,50.00000,0.0000e+000,20.00000, 4.1116e-002,1.19998
 59.62100, 20.39500,-3.8986e-002,93.69732,50.00000,0.0000e+000,20.00000, 4.1145e-002,1.19992
 59.65500, 20.40000,-3.8870e-002,93.69771,50.00000,0.0000e+000,20.00000, 4.1172e-002,1.19988
 59.68600, 20.40500,-3.8872e-002,93.69810,50.00000,0.0000e+000,20.00000, 4.1198e-002,1.19983
 59.71400, 20.41000,-3.8572e-002,93.69849,50.00000,0.0000e+000,20.00000, 4.1222e-002,1.19979
 59.74000, 20.41500,-3.8506e-002,93.69888,50.00000,0.0000e+000,20.00000, 4.1245e-002,1.19976
 59.78700, 20.42000,-3.8575e-002,93.69927,50.00000,0.0000e+000,20.00000, 4.1266e-002,1.19969
 59.82100, 20.42500,-3.8208e-002,93.69965,50.00000,0.0000e+000,20.00000, 4.1286e-002,1.19965
 59.84900, 20.43000,-3.8059e-002,93.70004,50.00000,0.0000e+000,20.00000, 4.1304e-002,1.19961
 59.89000, 20.43500,-3.7860e-002,93.70043,50.00000,0.0000e+000,20.00000, 4.1321e-002,1.19955
 59.91300, 20.44000,-3.7861e-002,93.70082,50.00000,0.0000e+000,20.00000, 4.1335e-002,1.19952
 59.95200, 20.44500,-3.7427e-002,93.70121,50.00000,0.0000e+000,20.00000, 4.1349e-002,1.19947
 59.99200, 20.45000,-3.7161e-002,93.70159,50.00000,0.0000e+000,20.00000, 4.1360e-002,1.19941
 60.01800, 20.45500,-3.7330e-002,93.70198,50.00000,0.0000e+000,20.00000, 4.1371e-002,1.19938
 60.05500, 20.46000,-3.7197e-002,93.70237,50.00000,0.0000e+000,20.00000, 4.1379e-002,1.19933
 60.08300, 20.46500,-3.7165e-002,93.70275,50.00000,0.0000e+000,20.00000, 4.1386e-002,1.19929
 60.10300, 20.47000,-3.6798e-002,93.70314,50.00000,0.0000e+000,20.00000, 4.1391e-002,1.19926
 60.14700, 20.47500,-3.6565e-002,93.70353,50.00000,0.0000e+000,20.00000, 4.1394e-002,1.19920
 60.19000, 20.48000,-3.6316e-002,93.70391,50.00000,0.0000e+000,20.00000, 4.1396e-002,1.19914
 60.21500, 20.48500,-3.6283e-002,93.70430,50.00000,0.0000e+000,20.00000, 4.1396e-002,1.19911
 60.25500, 20.49000,-3.6218e-002,93.70469,50.00000,0.0000e+000,20.00000, 4.1394e-002,1.19905
 60.29600, 20.49500,-3.6069e-002,93.70507,50.00000,0.0000e+000,20.00000, 4.1391e-002,1.19899
 60.32300, 20.50000,-3.6104e-002,93.70546,50.00000,0.0000e+000,20.00000, 4.1386e-002,1.19896
 60.34200, 20.50500,-3.5770e-002,93.70584,50.00000,0.0000e+000,20.00000, 4.1379e-002,1.19893
 60.39500, 20.51000,-3.5788e-002,93.70623,50.00000,0.0000e+000,20.00000, 4.1370e-002,1.19886
 60.42900, 20.51500,-3.5773e-002,93.70662,50.00000,0.0000e+000,20.00000, 4.1359e-002,1.19881
 60.47500, 20.52000,-3.5373e-002,93.70700,50.00000,0.0000e+000,20.00000, 4.1347e-002,1.19875
 60.48400, 20.52500,-3.5089e-002,93.70739,50.00000,0.0000e+000,20.00000, 4.1333e-002,1.19874
 60.53000, 20.53000,-3.4739e-002,93.70777,50.00000,0.0000e+000,20.00000, 4.1317e-002,1.19867
 60.57700, 20.53500,-3.4824e-002,93.70816,50.00000,0.0000e+000,20.00000, 4.1299e-002,1.19861
 60.61100, 20.54000,-3.4725e-002,93.70855,50.00000,0.0000e+000,20.00000, 4.1279e-002,1.19856
 60.64900, 20.54500,-3.4459e-002,93.70893,50.00000,0.0000e+000,20.00000, 4.1258e-002,1.19851
 60.69000, 20.55000,-3.4125e-002,93.70932,50.00000,0.0000e+000,20.00000, 4.1234e-002,1.19845
 60.70400, 20.55500,-3.3858e-002,93.70971,50.00000,0.0000e+000,20.00000, 4.1209e-002,1.19843
 60.75200, 20.56000,-3.3759e-002,93.71009,50.00000,0.0000e+000,20.00000, 4.1182e-002,1.19837
 60.77700, 20.56500,-3.3978e-002,93.71048,50.00000,0.0000e+000,20.00000, 4.1152e-002,1.19833
 60.82400, 20.57000,-3.3628e-002,93.71087,50.00000,0.0000e+000,20.00000, 4.1121e-002,1.19827
 60.86200, 20.57500,-3.3579e-002,93.71126,50.00000,0.0000e+000,20.00000, 4.1088e-002,1.19822
 60.89500, 20.58000,-3.3497e-002,93.71165,50.00000,0.0000e+000,20.00000, 4.1053e-002,1.19817
 60.93500, 20.58500,-3.3347e-002,93.71204,50.00000,0.0000e+000,20.00000, 4.1016e-002,1.19812
 60.96900, 20.59000,-3.3382e-002,93.71243,50.00000,0.0000e+000,20.00000, 4.0976e-002,1.19807
 61.03100, 20.59500,-3.3133e-002,93.71282,50.00000,0.0000e+000,20.00000, 4.0935e-002,1.19798
 61.04500, 20.60000,-3.2782e-002,93.71321,50.00000,0.0000e+000,20.00000, 4.0892e-002,1.19797
 61.07600, 20.60500,-3.2649e-002,93.71360,50.00000,0.0000e+000,20.00000, 4.0846e-002,1.19792
 61.12600, 20.61000,-3.2282e-002,93.71399,50.00000,0.0000e+000,20.00000, 4.0798e-002,1.19785
 61.15000, 20.61500,-3.2165e-002,93.71438,50.00000,0.0000e+000,20.00000, 4.0749e-002,1.19782
 61.17900, 20.62000,-3.2167e-002,93.71478,50.00000,0.0000e+000,20.00000, 4.0697e-002,1.19778
 61.21800, 20.62500,-3.1799e-002,93.71517,50.00000,0.0000e+000,20.00000, 4.0642e-002,1.19773
 61.24900, 20.63000,-3.1616e-002,93.71556,50.00000,0.0000e+000,20.00000, 4.0586e-002,1.19769
 61.29200, 20.63500,-3.1601e-002,93.71596,50.00000,0.0000e+000,20.00000, 4.0528e-002,1.19763
 61.32600, 20.64000,-3.1418e-002,93.71635,50.00000,0.0000e+000,20.00000, 4.0467e-002,1.19758
 61.36400, 20.64500,-3.1519e-002,93.71675,50.00000,0.0000e+000,20.00000, 4.0404e-002,1.19753
 61.39000, 20.65000,-3.1302e-002,93.71715,50.00000,0.0000e+000,20.00000, 4.0338e-002,1.19749
 61.43400, 20.65500,-3.1304e-002,93.71754,50.00000,0.0000e+000,20.00000, 4.0270e-002,1.19743
 61.46900, 20.66000,-3.1037e-002,93.71794,50.00000,0.0000e+000,20.00000, 4.0200e-002,1.19738
 61.50800, 20.66500,-3.0686e-002,93.71834,50.00000,0.0000e+000,20.00000, 4.0128e-002,1.19733
 61.55000, 20.67000,-3.0621e-002,93.71874,50.00000,0.0000e+000,20.00000, 4.0053e-002,1.19727
 61.59100, 20.67500,-3.0371e-002,93.71913,50.00000,0.0000e+000,20.00000, 3.9976e-002,1.19722
 61.62100, 20.68000,-3.0523e-002,93.71953,50.00000,0.0000e+000,20.00000, 3.9897e-002,1.19717
 61.67000, 20.68500,-3.0340e-002,93.71993,50.00000,0.0000e+000,20.00000, 3.9815e-002,1.19711
 61.71200, 20.69000,-3.0190e-002,93.72033,50.00000,0.0000e+000,20.00000, 3.9731e-002,1.19705
 61.74100, 20.69500,-3.0057e-002,93.72073,50.00000,0.0000e+000,20.00000, 3.9644e-002,1.19701
 61.78400, 20.70000,-2.9924e-002,93.72113,50.00000,0.0000e+000,20.00000, 3.9555e-002,1.19695
 61.81200, 20.70500,-2.9489e-002,93.72153,50.00000,0.0000e+000,20.00000, 3.9464e-002,1.19691
 61.84600, 20.71000,-2.9373e-002,93.72193,50.00000,0.0000e+000,20.00000, 3.9370e-002,1.19686
 61.88400, 20.71500,-2.9240e-002,93.72233,50.00000,0.0000e+000,20.00000, 3.9274e-002,1.19681
 61.93400, 20.72000,-2.9208e-002,93.72273,50.00000,0.0000e+000,20.00000, 3.9176e-002,1.19674
 61.97300, 20.72500,-2.9176e-002,93.72313,50.00000,0.0000e+000,20.00000, 3.9075e-002,1.19669
 62.01600, 20.73000,-2.8775e-002,93.72353,50.00000,0.0000e+000,20.00000, 3.8972e-002,1.19663
 62.04500, 20.73500,-2.8658e-002,93.72393,50.00000,0.0000e+000,20.00000, 3.8867e-002,1.19659
 62.09700, 20.74000,-2.8576e-002,93.72433,50.00000,0.0000e+000,20.00000, 3.8760e-002,1.19652
 62.13900, 20.74500,-2.8309e-002,93.72473,50.00000,0.0000e+000,20.00000, 3.8650e-002,1.19646
 62.17800, 20.75000,-2.8176e-002,93.72513,50.00000,0.0000e+000,20.00000, 3.8538e-002,1.19641
 62.20100, 20.75500,-2.7992e-002,93.72553,50.00000,0.0000e+000,20.00000, 3.8424e-002,1.19638
 62.24500, 20.76000,-2.7826e-002,93.72593,50.00000,0.0000e+000,20.00000, 3.8309e-002,1.19632
