#FILE:                       ,MgO5%DC1; 17-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,18/01/2025 11:15:56 AM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,MgO5%DC1;18-1-2025                 
#SAMPLE MASS /mg:            ,30.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 47.17400, 19.31333,-2.6017e-002,91.73972,50.00000,0.0000e+000,20.00000,-6.1466e-002,1.21705
 47.20000, 19.31833,-2.5854e-002,91.73975,50.00000,0.0000e+000,20.00000,-6.1240e-002,1.21702
 47.21200, 19.32333,-2.5732e-002,91.73978,50.00000,0.0000e+000,20.00000,-6.1016e-002,1.21700
 47.23400, 19.32833,-2.5630e-002,91.73981,50.00000,0.0000e+000,20.00000,-6.0793e-002,1.21697
 47.26200, 19.33333,-2.5508e-002,91.73984,50.00000,0.0000e+000,20.00000,-6.0571e-002,1.21693
 47.26100, 19.33833,-2.5508e-002,91.73987,50.00000,0.0000e+000,20.00000,-6.0351e-002,1.21693
 47.29600, 19.34333,-2.5386e-002,91.73990,50.00000,0.0000e+000,20.00000,-6.0133e-002,1.21689
 47.30400, 19.34833,-2.5304e-002,91.73993,50.00000,0.0000e+000,20.00000,-5.9915e-002,1.21687
 47.32300, 19.35333,-2.5141e-002,91.73997,50.00000,0.0000e+000,20.00000,-5.9699e-002,1.21685
 47.33300, 19.35833,-2.4998e-002,91.74000,50.00000,0.0000e+000,20.00000,-5.9484e-002,1.21683
 47.35600, 19.36333,-2.4998e-002,91.74004,50.00000,0.0000e+000,20.00000,-5.9270e-002,1.21680
 47.38200, 19.36833,-2.4937e-002,91.74007,50.00000,0.0000e+000,20.00000,-5.9057e-002,1.21677
 47.40000, 19.37333,-2.4836e-002,91.74011,50.00000,0.0000e+000,20.00000,-5.8845e-002,1.21674
 47.42000, 19.37833,-2.4672e-002,91.74015,50.00000,0.0000e+000,20.00000,-5.8634e-002,1.21671
 47.44200, 19.38333,-2.4591e-002,91.74018,50.00000,0.0000e+000,20.00000,-5.8424e-002,1.21668
 47.46700, 19.38833,-2.4469e-002,91.74022,50.00000,0.0000e+000,20.00000,-5.8214e-002,1.21665
 47.50200, 19.39333,-2.4306e-002,91.74026,50.00000,0.0000e+000,20.00000,-5.8006e-002,1.21660
 47.51900, 19.39833,-2.4224e-002,91.74030,50.00000,0.0000e+000,20.00000,-5.7798e-002,1.21658
 47.52900, 19.40333,-2.4163e-002,91.74034,50.00000,0.0000e+000,20.00000,-5.7590e-002,1.21656
 47.55600, 19.40833,-2.4041e-002,91.74038,50.00000,0.0000e+000,20.00000,-5.7384e-002,1.21653
 47.57200, 19.41333,-2.3836e-002,91.74042,50.00000,0.0000e+000,20.00000,-5.7178e-002,1.21650
 47.60000, 19.41833,-2.3796e-002,91.74047,50.00000,0.0000e+000,20.00000,-5.6972e-002,1.21647
 47.63100, 19.42333,-2.3674e-002,91.74051,50.00000,0.0000e+000,20.00000,-5.6767e-002,1.21642
 47.63100, 19.42833,-2.3551e-002,91.74055,50.00000,0.0000e+000,20.00000,-5.6563e-002,1.21642
 47.66100, 19.43333,-2.3408e-002,91.74059,50.00000,0.0000e+000,20.00000,-5.6359e-002,1.21638
 47.68000, 19.43833,-2.3532e-002,91.74063,50.00000,0.0000e+000,20.00000,-5.6155e-002,1.21636
 47.69800, 19.44333,-2.3409e-002,91.74068,50.00000,0.0000e+000,20.00000,-5.5952e-002,1.21633
 47.72100, 19.44833,-2.3184e-002,91.74072,50.00000,0.0000e+000,20.00000,-5.5749e-002,1.21630
 47.74800, 19.45333,-2.3103e-002,91.74076,50.00000,0.0000e+000,20.00000,-5.5546e-002,1.21626
 47.77300, 19.45833,-2.2857e-002,91.74080,50.00000,0.0000e+000,20.00000,-5.5344e-002,1.21623
 47.79400, 19.46333,-2.2735e-002,91.74085,50.00000,0.0000e+000,20.00000,-5.5142e-002,1.21620
 47.81300, 19.46833,-2.2490e-002,91.74089,50.00000,0.0000e+000,20.00000,-5.4941e-002,1.21617
 47.84600, 19.47333,-2.2470e-002,91.74093,50.00000,0.0000e+000,20.00000,-5.4739e-002,1.21613
 47.85800, 19.47833,-2.2286e-002,91.74097,50.00000,0.0000e+000,20.00000,-5.4539e-002,1.21611
 47.87200, 19.48333,-2.2389e-002,91.74101,50.00000,0.0000e+000,20.00000,-5.4338e-002,1.21609
 47.90900, 19.48833,-2.2328e-002,91.74105,50.00000,0.0000e+000,20.00000,-5.4138e-002,1.21604
 47.91500, 19.49333,-2.1898e-002,91.74110,50.00000,0.0000e+000,20.00000,-5.3938e-002,1.21603
 47.94900, 19.49833,-2.1632e-002,91.74114,50.00000,0.0000e+000,20.00000,-5.3739e-002,1.21599
 47.97200, 19.50333,-2.1530e-002,91.74118,50.00000,0.0000e+000,20.00000,-5.3540e-002,1.21595
 48.00200, 19.50833,-2.1469e-002,91.74122,50.00000,0.0000e+000,20.00000,-5.3341e-002,1.21591
 48.02000, 19.51333,-2.1387e-002,91.74126,50.00000,0.0000e+000,20.00000,-5.3143e-002,1.21589
 48.05800, 19.51833,-2.1327e-002,91.74130,50.00000,0.0000e+000,20.00000,-5.2946e-002,1.21584
 48.07200, 19.52333,-2.1348e-002,91.74134,50.00000,0.0000e+000,20.00000,-5.2749e-002,1.21582
 48.09100, 19.52833,-2.1246e-002,91.74138,50.00000,0.0000e+000,20.00000,-5.2553e-002,1.21579
 48.11100, 19.53333,-2.0836e-002,91.74142,50.00000,0.0000e+000,20.00000,-5.2357e-002,1.21576
 48.14200, 19.53833,-2.0878e-002,91.74146,50.00000,0.0000e+000,20.00000,-5.2162e-002,1.21572
 48.16000, 19.54333,-2.0263e-002,91.74150,50.00000,0.0000e+000,20.00000,-5.1968e-002,1.21569
 48.18500, 19.54833,-2.0120e-002,91.74154,50.00000,0.0000e+000,20.00000,-5.1775e-002,1.21566
 48.21600, 19.55333,-1.9895e-002,91.74158,50.00000,0.0000e+000,20.00000,-5.1583e-002,1.21562
 48.24400, 19.55833,-1.9916e-002,91.74162,50.00000,0.0000e+000,20.00000,-5.1391e-002,1.21558
 48.28100, 19.56333,-1.9712e-002,91.74165,50.00000,0.0000e+000,20.00000,-5.1201e-002,1.21553
 48.28900, 19.56833,-1.9609e-002,91.74169,50.00000,0.0000e+000,20.00000,-5.1012e-002,1.21552
 48.31200, 19.57333,-1.9713e-002,91.74173,50.00000,0.0000e+000,20.00000,-5.0824e-002,1.21549
 48.33900, 19.57833,-1.9693e-002,91.74178,50.00000,0.0000e+000,20.00000,-5.0637e-002,1.21545
 48.35200, 19.58333,-1.9467e-002,91.74182,50.00000,0.0000e+000,20.00000,-5.0451e-002,1.21543
 48.38700, 19.58833,-1.9406e-002,91.74186,50.00000,0.0000e+000,20.00000,-5.0267e-002,1.21538
 48.42300, 19.59333,-1.9325e-002,91.74190,50.00000,0.0000e+000,20.00000,-5.0084e-002,1.21533
 48.43500, 19.59833,-1.9079e-002,91.74194,50.00000,0.0000e+000,20.00000,-4.9903e-002,1.21532
 48.46100, 19.60333,-1.8916e-002,91.74199,50.00000,0.0000e+000,20.00000,-4.9724e-002,1.21528
 48.48900, 19.60833,-1.8568e-002,91.74203,50.00000,0.0000e+000,20.00000,-4.9546e-002,1.21524
 48.50700, 19.61333,-1.8383e-002,91.74208,50.00000,0.0000e+000,20.00000,-4.9370e-002,1.21522
 48.53900, 19.61833,-1.8240e-002,91.74212,50.00000,0.0000e+000,20.00000,-4.9196e-002,1.21517
 48.56300, 19.62333,-1.8056e-002,91.74217,50.00000,0.0000e+000,20.00000,-4.9024e-002,1.21514
 48.59000, 19.62833,-1.8077e-002,91.74222,50.00000,0.0000e+000,20.00000,-4.8854e-002,1.21510
 48.61700, 19.63333,-1.7893e-002,91.74227,50.00000,0.0000e+000,20.00000,-4.8686e-002,1.21507
 48.63900, 19.63833,-1.7668e-002,91.74232,50.00000,0.0000e+000,20.00000,-4.8520e-002,1.21503
 48.67300, 19.64333,-1.7114e-002,91.74238,50.00000,0.0000e+000,20.00000,-4.8357e-002,1.21499
 48.67900, 19.64833,-1.6909e-002,91.74243,50.00000,0.0000e+000,20.00000,-4.8195e-002,1.21498
 48.70900, 19.65333,-1.6889e-002,91.74249,50.00000,0.0000e+000,20.00000,-4.8037e-002,1.21494
 48.74900, 19.65833,-1.7034e-002,91.74255,50.00000,0.0000e+000,20.00000,-4.7881e-002,1.21488
 48.75200, 19.66333,-1.7362e-002,91.74261,50.00000,0.0000e+000,20.00000,-4.7727e-002,1.21488
 48.79000, 19.66833,-1.6850e-002,91.74267,50.00000,0.0000e+000,20.00000,-4.7576e-002,1.21483
 48.81800, 19.67333,-1.6974e-002,91.74273,50.00000,0.0000e+000,20.00000,-4.7428e-002,1.21479
 48.84300, 19.67833,-1.6789e-002,91.74280,50.00000,0.0000e+000,20.00000,-4.7283e-002,1.21475
 48.88700, 19.68333,-1.6647e-002,91.74287,50.00000,0.0000e+000,20.00000,-4.7140e-002,1.21469
 48.92100, 19.68833,-1.6483e-002,91.74294,50.00000,0.0000e+000,20.00000,-4.7001e-002,1.21465
 48.93500, 19.69333,-1.6134e-002,91.74301,50.00000,0.0000e+000,20.00000,-4.6864e-002,1.21463
 48.95300, 19.69833,-1.5806e-002,91.74309,50.00000,0.0000e+000,20.00000,-4.6731e-002,1.21460
 48.97400, 19.70333,-1.5642e-002,91.74317,50.00000,0.0000e+000,20.00000,-4.6600e-002,1.21457
 49.00700, 19.70833,-1.5499e-002,91.74325,50.00000,0.0000e+000,20.00000,-4.6473e-002,1.21453
 49.04100, 19.71333,-1.5253e-002,91.74333,50.00000,0.0000e+000,20.00000,-4.6349e-002,1.21448
 49.05200, 19.71833,-1.5171e-002,91.74342,50.00000,0.0000e+000,20.00000,-4.6228e-002,1.21447
 49.07100, 19.72333,-1.5172e-002,91.74351,50.00000,0.0000e+000,20.00000,-4.6111e-002,1.21444
 49.13000, 19.72833,-1.5070e-002,91.74360,50.00000,0.0000e+000,20.00000,-4.5997e-002,1.21436
 49.15400, 19.73333,-1.4927e-002,91.74369,50.00000,0.0000e+000,20.00000,-4.5886e-002,1.21433
 49.18000, 19.73833,-1.4845e-002,91.74379,50.00000,0.0000e+000,20.00000,-4.5778e-002,1.21429
 49.20200, 19.74333,-1.4538e-002,91.74389,50.00000,0.0000e+000,20.00000,-4.5674e-002,1.21426
 49.22300, 19.74833,-1.4291e-002,91.74399,50.00000,0.0000e+000,20.00000,-4.5574e-002,1.21423
 49.25000, 19.75333,-1.4251e-002,91.74409,50.00000,0.0000e+000,20.00000,-4.5477e-002,1.21419
 49.26800, 19.75833,-1.4148e-002,91.74420,50.00000,0.0000e+000,20.00000,-4.5383e-002,1.21417
 49.32200, 19.76333,-1.4149e-002,91.74431,50.00000,0.0000e+000,20.00000,-4.5293e-002,1.21409
 49.34000, 19.76833,-1.4006e-002,91.74442,50.00000,0.0000e+000,20.00000,-4.5206e-002,1.21407
 49.37000, 19.77333,-1.3801e-002,91.74454,50.00000,0.0000e+000,20.00000,-4.5123e-002,1.21403
 49.41400, 19.77833,-1.3576e-002,91.74465,50.00000,0.0000e+000,20.00000,-4.5043e-002,1.21397
 49.43200, 19.78333,-1.3350e-002,91.74477,50.00000,0.0000e+000,20.00000,-4.4967e-002,1.21394
 49.45700, 19.78833,-1.3268e-002,91.74489,50.00000,0.0000e+000,20.00000,-4.4894e-002,1.21391
 49.46500, 19.79333,-1.2960e-002,91.74502,50.00000,0.0000e+000,20.00000,-4.4825e-002,1.21390
 49.51600, 19.79833,-1.2612e-002,91.74515,50.00000,0.0000e+000,20.00000,-4.4759e-002,1.21383
 49.53200, 19.80333,-1.2222e-002,91.74527,50.00000,0.0000e+000,20.00000,-4.4696e-002,1.21380
 49.56800, 19.80833,-1.2058e-002,91.74541,50.00000,0.0000e+000,20.00000,-4.4637e-002,1.21376
 49.60700, 19.81333,-1.2038e-002,91.74554,50.00000,0.0000e+000,20.00000,-4.4581e-002,1.21370
 49.62600, 19.81833,-1.2018e-002,91.74568,50.00000,0.0000e+000,20.00000,-4.4528e-002,1.21368
 49.67200, 19.82333,-1.1977e-002,91.74581,50.00000,0.0000e+000,20.00000,-4.4478e-002,1.21361
 49.70100, 19.82833,-1.1854e-002,91.74595,50.00000,0.0000e+000,20.00000,-4.4432e-002,1.21357
 49.72900, 19.83333,-1.1629e-002,91.74609,50.00000,0.0000e+000,20.00000,-4.4389e-002,1.21353
 49.75600, 19.83833,-1.1157e-002,91.74624,50.00000,0.0000e+000,20.00000,-4.4349e-002,1.21350
 49.79400, 19.84333,-1.0972e-002,91.74638,50.00000,0.0000e+000,20.00000,-4.4312e-002,1.21344
 49.82800, 19.84833,-1.0644e-002,91.74653,50.00000,0.0000e+000,20.00000,-4.4277e-002,1.21340
 49.83500, 19.85333,-1.0479e-002,91.74668,50.00000,0.0000e+000,20.00000,-4.4246e-002,1.21339
 49.87700, 19.85833,-1.0418e-002,91.74683,50.00000,0.0000e+000,20.00000,-4.4218e-002,1.21333
 49.91100, 19.86333,-1.0213e-002,91.74698,50.00000,0.0000e+000,20.00000,-4.4192e-002,1.21328
 49.93500, 19.86833,-1.0090e-002,91.74713,50.00000,0.0000e+000,20.00000,-4.4170e-002,1.21325
 49.96700, 19.87333,-1.0008e-002,91.74728,50.00000,0.0000e+000,20.00000,-4.4149e-002,1.21321
 49.99200, 19.87833,-1.0111e-002,91.74743,50.00000,0.0000e+000,20.00000,-4.4132e-002,1.21317
 50.03200, 19.88333,-1.0050e-002,91.74759,50.00000,0.0000e+000,20.00000,-4.4117e-002,1.21312
 50.05600, 19.88833,-9.8861e-003,91.74774,50.00000,0.0000e+000,20.00000,-4.4104e-002,1.21308
 50.10300, 19.89333,-9.5166e-003,91.74790,50.00000,0.0000e+000,20.00000,-4.4094e-002,1.21302
 50.12400, 19.89833,-9.1469e-003,91.74805,50.00000,0.0000e+000,20.00000,-4.4087e-002,1.21299
 50.14800, 19.90333,-8.9621e-003,91.74821,50.00000,0.0000e+000,20.00000,-4.4082e-002,1.21296
 50.17600, 19.90833,-8.8185e-003,91.74836,50.00000,0.0000e+000,20.00000,-4.4079e-002,1.21292
 50.21200, 19.91333,-8.5311e-003,91.74851,50.00000,0.0000e+000,20.00000,-4.4078e-002,1.21287
 50.24200, 19.91833,-8.2436e-003,91.74867,50.00000,0.0000e+000,20.00000,-4.4079e-002,1.21283
 50.26400, 19.92333,-7.9148e-003,91.74882,50.00000,0.0000e+000,20.00000,-4.4083e-002,1.21280
 50.29700, 19.92833,-8.0590e-003,91.74897,50.00000,0.0000e+000,20.00000,-4.4089e-002,1.21275
 50.34300, 19.93333,-8.1006e-003,91.74913,50.00000,0.0000e+000,20.00000,-4.4097e-002,1.21269
 50.38000, 19.93833,-8.0187e-003,91.74928,50.00000,0.0000e+000,20.00000,-4.4107e-002,1.21264
 50.40900, 19.94333,-7.9161e-003,91.74943,50.00000,0.0000e+000,20.00000,-4.4119e-002,1.21260
 50.45000, 19.94833,-7.5464e-003,91.74957,50.00000,0.0000e+000,20.00000,-4.4133e-002,1.21254
 50.47200, 19.95333,-7.3615e-003,91.74972,50.00000,0.0000e+000,20.00000,-4.4149e-002,1.21251
 50.49100, 19.95833,-7.0738e-003,91.74986,50.00000,0.0000e+000,20.00000,-4.4167e-002,1.21248
 50.52100, 19.96333,-6.8272e-003,91.75001,50.00000,0.0000e+000,20.00000,-4.4186e-002,1.21244
 50.55600, 19.96833,-6.6630e-003,91.75015,50.00000,0.0000e+000,20.00000,-4.4208e-002,1.21239
 50.58800, 19.97333,-6.5398e-003,91.75029,50.00000,0.0000e+000,20.00000,-4.4232e-002,1.21235
 50.62300, 19.97833,-6.2933e-003,91.75042,50.00000,0.0000e+000,20.00000,-4.4258e-002,1.21230
 50.66700, 19.98333,-6.0057e-003,91.75056,50.00000,0.0000e+000,20.00000,-4.4286e-002,1.21224
 50.69400, 19.98833,-5.7796e-003,91.75069,50.00000,0.0000e+000,20.00000,-4.4316e-002,1.21220
 50.71900, 19.99333,-5.5947e-003,91.75082,50.00000,0.0000e+000,20.00000,-4.4348e-002,1.21217
 50.76800, 19.99833,-5.4510e-003,91.75094,50.00000,0.0000e+000,20.00000,-4.4382e-002,1.21210
 50.80800, 20.00333,-5.3484e-003,91.75107,50.00000,0.0000e+000,20.00000,-4.4418e-002,1.21205
 50.82900, 20.00833,-5.3279e-003,91.75119,50.00000,0.0000e+000,20.00000,-4.4456e-002,1.21202
 50.86400, 20.01333,-5.1430e-003,91.75130,50.00000,0.0000e+000,20.00000,-4.4497e-002,1.21197
 50.89200, 20.01833,-4.8551e-003,91.75142,50.00000,0.0000e+000,20.00000,-4.4539e-002,1.21193
 50.93000, 20.02333,-4.5262e-003,91.75153,50.00000,0.0000e+000,20.00000,-4.4584e-002,1.21188
 50.95500, 20.02833,-4.5057e-003,91.75164,50.00000,0.0000e+000,20.00000,-4.4631e-002,1.21185
 50.99300, 20.03333,-4.1356e-003,91.75174,50.00000,0.0000e+000,20.00000,-4.4681e-002,1.21179
 51.02400, 20.03833,-3.8682e-003,91.75185,50.00000,0.0000e+000,20.00000,-4.4732e-002,1.21175
 51.06500, 20.04333,-3.6832e-003,91.75194,50.00000,0.0000e+000,20.00000,-4.4786e-002,1.21169
 51.08200, 20.04833,-3.4981e-003,91.75204,50.00000,0.0000e+000,20.00000,-4.4843e-002,1.21167
 51.12200, 20.05333,-3.2513e-003,91.75213,50.00000,0.0000e+000,20.00000,-4.4902e-002,1.21162
 51.17600, 20.05833,-3.0252e-003,91.75222,50.00000,0.0000e+000,20.00000,-4.4964e-002,1.21154
 51.19900, 20.06333,-2.9429e-003,91.75231,50.00000,0.0000e+000,20.00000,-4.5028e-002,1.21151
 51.23800, 20.06833,-2.7372e-003,91.75239,50.00000,0.0000e+000,20.00000,-4.5095e-002,1.21146
 51.25800, 20.07333,-2.5521e-003,91.75247,50.00000,0.0000e+000,20.00000,-4.5165e-002,1.21143
 51.30000, 20.07833,-2.3670e-003,91.75255,50.00000,0.0000e+000,20.00000,-4.5237e-002,1.21137
 51.33600, 20.08333,-2.0789e-003,91.75262,50.00000,0.0000e+000,20.00000,-4.5312e-002,1.21132
 51.37700, 20.08833,-1.8731e-003,91.75269,50.00000,0.0000e+000,20.00000,-4.5390e-002,1.21126
 51.39700, 20.09333,-1.5644e-003,91.75276,50.00000,0.0000e+000,20.00000,-4.5471e-002,1.21124
 51.42900, 20.09833,-1.3998e-003,91.75283,50.00000,0.0000e+000,20.00000,-4.5555e-002,1.21119
 51.46600, 20.10333,-1.1734e-003,91.75289,50.00000,0.0000e+000,20.00000,-4.5642e-002,1.21114
 51.51100, 20.10833,-1.0088e-003,91.75295,50.00000,0.0000e+000,20.00000,-4.5732e-002,1.21108
 51.54600, 20.11333,-9.0587e-004,91.75301,50.00000,0.0000e+000,20.00000,-4.5825e-002,1.21103
 51.57900, 20.11833,-6.1766e-004,91.75307,50.00000,0.0000e+000,20.00000,-4.5921e-002,1.21099
 51.61300, 20.12333,-6.1769e-004,91.75312,50.00000,0.0000e+000,20.00000,-4.6021e-002,1.21094
 51.64800, 20.12833,-5.7653e-004,91.75317,50.00000,0.0000e+000,20.00000,-4.6123e-002,1.21089
 51.68100, 20.13333,-6.5892e-004,91.75322,50.00000,0.0000e+000,20.00000,-4.6229e-002,1.21085
 51.73100, 20.13833,-1.0296e-004,91.75327,50.00000,0.0000e+000,20.00000,-4.6338e-002,1.21078
 51.75400, 20.14333,-2.0593e-005,91.75331,50.00000,0.0000e+000,20.00000,-4.6450e-002,1.21075
 51.79800, 20.14833, 1.8534e-004,91.75336,50.00000,0.0000e+000,20.00000,-4.6565e-002,1.21068
 51.83300, 20.15333, 4.3249e-004,91.75340,50.00000,0.0000e+000,20.00000,-4.6684e-002,1.21064
 51.88000, 20.15833, 5.7668e-004,91.75344,50.00000,0.0000e+000,20.00000,-4.6806e-002,1.21057
 51.90200, 20.16333, 8.4445e-004,91.75348,50.00000,0.0000e+000,20.00000,-4.6932e-002,1.21054
 51.94000, 20.16833, 9.6807e-004,91.75352,50.00000,0.0000e+000,20.00000,-4.7061e-002,1.21049
 51.97500, 20.17333, 1.2359e-003,91.75356,50.00000,0.0000e+000,20.00000,-4.7193e-002,1.21044
 51.99500, 20.17833, 1.4213e-003,91.75359,50.00000,0.0000e+000,20.00000,-4.7329e-002,1.21041
 52.05500, 20.18333, 1.6686e-003,91.75362,50.00000,0.0000e+000,20.00000,-4.7468e-002,1.21033
 52.10000, 20.18833, 1.8953e-003,91.75366,50.00000,0.0000e+000,20.00000,-4.7611e-002,1.21027
 52.10800, 20.19333, 2.0807e-003,91.75369,50.00000,0.0000e+000,20.00000,-4.7756e-002,1.21026
 52.15300, 20.19833, 2.1838e-003,91.75372,50.00000,0.0000e+000,20.00000,-4.7906e-002,1.21020
 52.18800, 20.20333, 2.6372e-003,91.75375,50.00000,0.0000e+000,20.00000,-4.8059e-002,1.21015
 52.23000, 20.20833, 2.8846e-003,91.75377,50.00000,0.0000e+000,20.00000,-4.8215e-002,1.21009
 52.26000, 20.21333, 3.0907e-003,91.75380,50.00000,0.0000e+000,20.00000,-4.8375e-002,1.21005
 52.30300, 20.21833, 3.2557e-003,91.75383,50.00000,0.0000e+000,20.00000,-4.8538e-002,1.20999
 52.33100, 20.22333, 3.3794e-003,91.75385,50.00000,0.0000e+000,20.00000,-4.8705e-002,1.20995
 52.36100, 20.22833, 3.5856e-003,91.75388,50.00000,0.0000e+000,20.00000,-4.8875e-002,1.20991
 52.39800, 20.23333, 3.8743e-003,91.75390,50.00000,0.0000e+000,20.00000,-4.9048e-002,1.20986
 52.44200, 20.23833, 4.1218e-003,91.75392,50.00000,0.0000e+000,20.00000,-4.9225e-002,1.20980
 52.48700, 20.24333, 4.3693e-003,91.75394,50.00000,0.0000e+000,20.00000,-4.9405e-002,1.20974
 52.52300, 20.24833, 4.5962e-003,91.75396,50.00000,0.0000e+000,20.00000,-4.9589e-002,1.20969
 52.57400, 20.25333, 4.6377e-003,91.75398,50.00000,0.0000e+000,20.00000,-4.9776e-002,1.20962
 52.60900, 20.25833, 4.9471e-003,91.75400,50.00000,0.0000e+000,20.00000,-4.9966e-002,1.20957
 52.64800, 20.26333, 4.9267e-003,91.75401,50.00000,0.0000e+000,20.00000,-5.0159e-002,1.20951
 52.69000, 20.26833, 5.1125e-003,91.75403,50.00000,0.0000e+000,20.00000,-5.0356e-002,1.20946
 52.72900, 20.27333, 5.5044e-003,91.75404,50.00000,0.0000e+000,20.00000,-5.0556e-002,1.20940
 52.75300, 20.27833, 5.7932e-003,91.75405,50.00000,0.0000e+000,20.00000,-5.0760e-002,1.20937
 52.78400, 20.28333, 6.0820e-003,91.75407,50.00000,0.0000e+000,20.00000,-5.0966e-002,1.20933
 52.82300, 20.28833, 6.4740e-003,91.75408,50.00000,0.0000e+000,20.00000,-5.1176e-002,1.20927
 52.87300, 20.29333, 6.3919e-003,91.75409,50.00000,0.0000e+000,20.00000,-5.1389e-002,1.20920
 52.91800, 20.29833, 6.4129e-003,91.75410,50.00000,0.0000e+000,20.00000,-5.1605e-002,1.20914
 52.94500, 20.30333, 6.5162e-003,91.75410,50.00000,0.0000e+000,20.00000,-5.1824e-002,1.20911
 52.98500, 20.30833, 6.6608e-003,91.75411,50.00000,0.0000e+000,20.00000,-5.2046e-002,1.20905
 53.03400, 20.31333, 6.9087e-003,91.75412,50.00000,0.0000e+000,20.00000,-5.2272e-002,1.20898
 53.06900, 20.31833, 7.1977e-003,91.75412,50.00000,0.0000e+000,20.00000,-5.2500e-002,1.20893
 53.11100, 20.32333, 7.5074e-003,91.75413,50.00000,0.0000e+000,20.00000,-5.2731e-002,1.20888
 53.14600, 20.32833, 7.8171e-003,91.75413,50.00000,0.0000e+000,20.00000,-5.2965e-002,1.20883
 53.17000, 20.33333, 8.1473e-003,91.75413,50.00000,0.0000e+000,20.00000,-5.3202e-002,1.20880
 53.22600, 20.33833, 8.3747e-003,91.75413,50.00000,0.0000e+000,20.00000,-5.3442e-002,1.20872
 53.27200, 20.34333, 8.5814e-003,91.75413,50.00000,0.0000e+000,20.00000,-5.3684e-002,1.20866
 53.30700, 20.34833, 8.8293e-003,91.75413,50.00000,0.0000e+000,20.00000,-5.3930e-002,1.20861
 53.37000, 20.35333, 8.9537e-003,91.75413,50.00000,0.0000e+000,20.00000,-5.4178e-002,1.20852
 53.40500, 20.35833, 9.1810e-003,91.75413,50.00000,0.0000e+000,20.00000,-5.4428e-002,1.20847
 53.42000, 20.36333, 9.5113e-003,91.75412,50.00000,0.0000e+000,20.00000,-5.4682e-002,1.20845
 53.46800, 20.36833, 9.6975e-003,91.75412,50.00000,0.0000e+000,20.00000,-5.4938e-002,1.20839
 53.51500, 20.37333, 1.0008e-002,91.75412,50.00000,0.0000e+000,20.00000,-5.5196e-002,1.20832
 53.54900, 20.37833, 1.0049e-002,91.75411,50.00000,0.0000e+000,20.00000,-5.5457e-002,1.20827
 53.60200, 20.38333, 9.9054e-003,91.75411,50.00000,0.0000e+000,20.00000,-5.5721e-002,1.20820
 53.63300, 20.38833, 1.0091e-002,91.75410,50.00000,0.0000e+000,20.00000,-5.5987e-002,1.20816
 53.66600, 20.39333, 1.0608e-002,91.75409,50.00000,0.0000e+000,20.00000,-5.6255e-002,1.20811
 53.69800, 20.39833, 1.0773e-002,91.75409,50.00000,0.0000e+000,20.00000,-5.6526e-002,1.20807
 53.74000, 20.40333, 1.1125e-002,91.75408,50.00000,0.0000e+000,20.00000,-5.6799e-002,1.20801
 53.78100, 20.40833, 1.1146e-002,91.75407,50.00000,0.0000e+000,20.00000,-5.7074e-002,1.20796
 53.83500, 20.41333, 1.1312e-002,91.75406,50.00000,0.0000e+000,20.00000,-5.7352e-002,1.20788
 53.88300, 20.41833, 1.1126e-002,91.75405,50.00000,0.0000e+000,20.00000,-5.7632e-002,1.20781
 53.90600, 20.42333, 1.1602e-002,91.75404,50.00000,0.0000e+000,20.00000,-5.7914e-002,1.20778
 53.96200, 20.42833, 1.1953e-002,91.75403,50.00000,0.0000e+000,20.00000,-5.8198e-002,1.20771
 54.00800, 20.43333, 1.2305e-002,91.75402,50.00000,0.0000e+000,20.00000,-5.8484e-002,1.20764
 54.04000, 20.43833, 1.2532e-002,91.75401,50.00000,0.0000e+000,20.00000,-5.8773e-002,1.20760
 54.09300, 20.44333, 1.2946e-002,91.75400,50.00000,0.0000e+000,20.00000,-5.9063e-002,1.20753
 54.13500, 20.44833, 1.3236e-002,91.75399,50.00000,0.0000e+000,20.00000,-5.9355e-002,1.20747
 54.17400, 20.45333, 1.3484e-002,91.75397,50.00000,0.0000e+000,20.00000,-5.9650e-002,1.20741
