#FILE:                       ,CEM_III_D28; 16-1-2025.ngb-ds3     
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,16/01/2025 8:58:57 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEMIIID28;16-1-2025                
#SAMPLE MASS /mg:            ,44.4                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
262.64600, 37.19250,    -0.14183,79.09260,50.00000,0.0000e+000,20.00000,    -0.14944,0.93825
262.68399, 37.19750,    -0.14198,79.09190,50.00000,0.0000e+000,20.00000,    -0.14938,0.93821
262.73001, 37.20250,    -0.14215,79.09120,50.00000,0.0000e+000,20.00000,    -0.14933,0.93815
262.78500, 37.20750,    -0.14233,79.09050,50.00000,0.0000e+000,20.00000,    -0.14927,0.93809
262.83200, 37.21250,    -0.14246,79.08980,50.00000,0.0000e+000,20.00000,    -0.14922,0.93804
262.86801, 37.21750,    -0.14251,79.08910,50.00000,0.0000e+000,20.00000,    -0.14916,0.93799
262.90900, 37.22250,    -0.14260,79.08840,50.00000,0.0000e+000,20.00000,    -0.14910,0.93795
262.96201, 37.22750,    -0.14271,79.08770,50.00000,0.0000e+000,20.00000,    -0.14904,0.93788
263.00500, 37.23250,    -0.14288,79.08700,50.00000,0.0000e+000,20.00000,    -0.14899,0.93783
263.05801, 37.23750,    -0.14300,79.08630,50.00000,0.0000e+000,20.00000,    -0.14893,0.93777
263.10999, 37.24250,    -0.14323,79.08560,50.00000,0.0000e+000,20.00000,    -0.14887,0.93771
263.16101, 37.24750,    -0.14329,79.08490,50.00000,0.0000e+000,20.00000,    -0.14881,0.93765
263.19901, 37.25250,    -0.14346,79.08420,50.00000,0.0000e+000,20.00000,    -0.14875,0.93761
263.25601, 37.25750,    -0.14369,79.08350,50.00000,0.0000e+000,20.00000,    -0.14869,0.93754
263.30301, 37.26250,    -0.14377,79.08280,50.00000,0.0000e+000,20.00000,    -0.14863,0.93749
263.35400, 37.26750,    -0.14393,79.08210,50.00000,0.0000e+000,20.00000,    -0.14857,0.93743
263.39301, 37.27250,    -0.14401,79.08140,50.00000,0.0000e+000,20.00000,    -0.14851,0.93739
263.44901, 37.27750,    -0.14391,79.08070,50.00000,0.0000e+000,20.00000,    -0.14845,0.93732
263.49200, 37.28250,    -0.14410,79.08000,50.00000,0.0000e+000,20.00000,    -0.14839,0.93727
263.54501, 37.28750,    -0.14429,79.07930,50.00000,0.0000e+000,20.00000,    -0.14833,0.93721
263.59000, 37.29250,    -0.14437,79.07860,50.00000,0.0000e+000,20.00000,    -0.14826,0.93716
263.63300, 37.29750,    -0.14447,79.07790,50.00000,0.0000e+000,20.00000,    -0.14820,0.93711
263.69000, 37.30250,    -0.14467,79.07720,50.00000,0.0000e+000,20.00000,    -0.14814,0.93704
263.73801, 37.30750,    -0.14479,79.07650,50.00000,0.0000e+000,20.00000,    -0.14808,0.93699
263.76901, 37.31250,    -0.14486,79.07579,50.00000,0.0000e+000,20.00000,    -0.14802,0.93695
263.81900, 37.31750,    -0.14491,79.07509,50.00000,0.0000e+000,20.00000,    -0.14795,0.93689
263.87201, 37.32250,    -0.14514,79.07439,50.00000,0.0000e+000,20.00000,    -0.14789,0.93683
263.91800, 37.32750,    -0.14520,79.07369,50.00000,0.0000e+000,20.00000,    -0.14783,0.93678
263.96600, 37.33250,    -0.14534,79.07298,50.00000,0.0000e+000,20.00000,    -0.14777,0.93672
264.01801, 37.33750,    -0.14559,79.07228,50.00000,0.0000e+000,20.00000,    -0.14770,0.93666
264.07300, 37.34250,    -0.14571,79.07157,50.00000,0.0000e+000,20.00000,    -0.14764,0.93660
264.12100, 37.34750,    -0.14596,79.07086,50.00000,0.0000e+000,20.00000,    -0.14758,0.93654
264.16501, 37.35250,    -0.14596,79.07016,50.00000,0.0000e+000,20.00000,    -0.14752,0.93649
264.21500, 37.35750,    -0.14577,79.06945,50.00000,0.0000e+000,20.00000,    -0.14745,0.93644
264.26199, 37.36250,    -0.14591,79.06874,50.00000,0.0000e+000,20.00000,    -0.14739,0.93638
264.30301, 37.36750,    -0.14602,79.06803,50.00000,0.0000e+000,20.00000,    -0.14733,0.93633
264.35999, 37.37250,    -0.14618,79.06732,50.00000,0.0000e+000,20.00000,    -0.14727,0.93627
264.40399, 37.37750,    -0.14661,79.06661,50.00000,0.0000e+000,20.00000,    -0.14721,0.93622
264.45099, 37.38250,    -0.14675,79.06589,50.00000,0.0000e+000,20.00000,    -0.14715,0.93616
264.49600, 37.38750,    -0.14679,79.06518,50.00000,0.0000e+000,20.00000,    -0.14709,0.93611
264.54700, 37.39250,    -0.14693,79.06446,50.00000,0.0000e+000,20.00000,    -0.14702,0.93605
264.58301, 37.39750,    -0.14686,79.06374,50.00000,0.0000e+000,20.00000,    -0.14696,0.93601
264.64099, 37.40250,    -0.14711,79.06302,50.00000,0.0000e+000,20.00000,    -0.14690,0.93594
264.68201, 37.40750,    -0.14734,79.06230,50.00000,0.0000e+000,20.00000,    -0.14684,0.93590
264.74301, 37.41250,    -0.14746,79.06158,50.00000,0.0000e+000,20.00000,    -0.14679,0.93582
264.78699, 37.41750,    -0.14765,79.06086,50.00000,0.0000e+000,20.00000,    -0.14673,0.93577
264.83499, 37.42250,    -0.14779,79.06013,50.00000,0.0000e+000,20.00000,    -0.14667,0.93572
264.88000, 37.42750,    -0.14784,79.05940,50.00000,0.0000e+000,20.00000,    -0.14661,0.93567
264.91901, 37.43250,    -0.14801,79.05867,50.00000,0.0000e+000,20.00000,    -0.14655,0.93562
264.97601, 37.43750,    -0.14806,79.05794,50.00000,0.0000e+000,20.00000,    -0.14649,0.93556
265.01401, 37.44250,    -0.14825,79.05721,50.00000,0.0000e+000,20.00000,    -0.14644,0.93551
265.05899, 37.44750,    -0.14844,79.05648,50.00000,0.0000e+000,20.00000,    -0.14638,0.93546
265.11301, 37.45250,    -0.14854,79.05575,50.00000,0.0000e+000,20.00000,    -0.14632,0.93540
265.14200, 37.45750,    -0.14860,79.05501,50.00000,0.0000e+000,20.00000,    -0.14626,0.93536
265.19699, 37.46250,    -0.14887,79.05427,50.00000,0.0000e+000,20.00000,    -0.14621,0.93530
265.25201, 37.46750,    -0.14901,79.05353,50.00000,0.0000e+000,20.00000,    -0.14615,0.93524
265.29901, 37.47250,    -0.14911,79.05279,50.00000,0.0000e+000,20.00000,    -0.14610,0.93518
265.35599, 37.47750,    -0.14919,79.05205,50.00000,0.0000e+000,20.00000,    -0.14604,0.93512
265.39401, 37.48250,    -0.14929,79.05131,50.00000,0.0000e+000,20.00000,    -0.14598,0.93507
265.44901, 37.48750,    -0.14939,79.05057,50.00000,0.0000e+000,20.00000,    -0.14593,0.93501
265.49899, 37.49250,    -0.14955,79.04982,50.00000,0.0000e+000,20.00000,    -0.14587,0.93495
265.54300, 37.49750,    -0.14970,79.04908,50.00000,0.0000e+000,20.00000,    -0.14582,0.93490
265.59900, 37.50250,    -0.14984,79.04833,50.00000,0.0000e+000,20.00000,    -0.14576,0.93484
265.64999, 37.50750,    -0.15002,79.04758,50.00000,0.0000e+000,20.00000,    -0.14571,0.93478
265.69199, 37.51250,    -0.14997,79.04683,50.00000,0.0000e+000,20.00000,    -0.14565,0.93473
265.73300, 37.51750,    -0.15007,79.04609,50.00000,0.0000e+000,20.00000,    -0.14560,0.93468
265.79300, 37.52250,    -0.14999,79.04534,50.00000,0.0000e+000,20.00000,    -0.14554,0.93461
265.83701, 37.52750,    -0.15036,79.04459,50.00000,0.0000e+000,20.00000,    -0.14549,0.93456
265.88599, 37.53250,    -0.15054,79.04384,50.00000,0.0000e+000,20.00000,    -0.14543,0.93451
265.92999, 37.53750,    -0.15077,79.04309,50.00000,0.0000e+000,20.00000,    -0.14538,0.93446
265.97601, 37.54250,    -0.15091,79.04233,50.00000,0.0000e+000,20.00000,    -0.14532,0.93440
266.00900, 37.54750,    -0.15106,79.04158,50.00000,0.0000e+000,20.00000,    -0.14527,0.93436
266.07501, 37.55250,    -0.15124,79.04083,50.00000,0.0000e+000,20.00000,    -0.14521,0.93429
266.12299, 37.55750,    -0.15139,79.04008,50.00000,0.0000e+000,20.00000,    -0.14515,0.93423
266.16000, 37.56250,    -0.15151,79.03933,50.00000,0.0000e+000,20.00000,    -0.14510,0.93419
266.21701, 37.56750,    -0.15165,79.03858,50.00000,0.0000e+000,20.00000,    -0.14504,0.93412
266.26501, 37.57250,    -0.15177,79.03783,50.00000,0.0000e+000,20.00000,    -0.14499,0.93407
266.30899, 37.57750,    -0.15181,79.03708,50.00000,0.0000e+000,20.00000,    -0.14493,0.93402
266.35599, 37.58250,    -0.15184,79.03633,50.00000,0.0000e+000,20.00000,    -0.14487,0.93396
266.40601, 37.58750,    -0.15192,79.03558,50.00000,0.0000e+000,20.00000,    -0.14482,0.93391
266.44400, 37.59250,    -0.15206,79.03483,50.00000,0.0000e+000,20.00000,    -0.14476,0.93386
266.49899, 37.59750,    -0.15225,79.03408,50.00000,0.0000e+000,20.00000,    -0.14470,0.93380
266.54901, 37.60250,    -0.15230,79.03333,50.00000,0.0000e+000,20.00000,    -0.14465,0.93374
266.59100, 37.60750,    -0.15233,79.03258,50.00000,0.0000e+000,20.00000,    -0.14459,0.93369
266.64801, 37.61250,    -0.15243,79.03183,50.00000,0.0000e+000,20.00000,    -0.14453,0.93363
266.69501, 37.61750,    -0.15264,79.03109,50.00000,0.0000e+000,20.00000,    -0.14448,0.93357
266.74200, 37.62250,    -0.15276,79.03034,50.00000,0.0000e+000,20.00000,    -0.14442,0.93352
266.77802, 37.62750,    -0.15282,79.02959,50.00000,0.0000e+000,20.00000,    -0.14436,0.93348
266.84601, 37.63250,    -0.15293,79.02885,50.00000,0.0000e+000,20.00000,    -0.14430,0.93340
266.88901, 37.63750,    -0.15303,79.02810,50.00000,0.0000e+000,20.00000,    -0.14425,0.93335
266.93399, 37.64250,    -0.15322,79.02735,50.00000,0.0000e+000,20.00000,    -0.14419,0.93330
266.97900, 37.64750,    -0.15336,79.02661,50.00000,0.0000e+000,20.00000,    -0.14413,0.93325
267.02399, 37.65250,    -0.15346,79.02587,50.00000,0.0000e+000,20.00000,    -0.14407,0.93319
267.07599, 37.65750,    -0.15354,79.02512,50.00000,0.0000e+000,20.00000,    -0.14402,0.93313
267.12601, 37.66250,    -0.15373,79.02438,50.00000,0.0000e+000,20.00000,    -0.14396,0.93308
267.17599, 37.66750,    -0.15384,79.02363,50.00000,0.0000e+000,20.00000,    -0.14390,0.93302
267.22299, 37.67250,    -0.15392,79.02289,50.00000,0.0000e+000,20.00000,    -0.14385,0.93297
267.26901, 37.67750,    -0.15413,79.02215,50.00000,0.0000e+000,20.00000,    -0.14379,0.93291
267.31299, 37.68250,    -0.15423,79.02141,50.00000,0.0000e+000,20.00000,    -0.14373,0.93286
267.37399, 37.68750,    -0.15432,79.02066,50.00000,0.0000e+000,20.00000,    -0.14368,0.93279
267.41000, 37.69250,    -0.15436,79.01992,50.00000,0.0000e+000,20.00000,    -0.14362,0.93275
267.45999, 37.69750,    -0.15446,79.01918,50.00000,0.0000e+000,20.00000,    -0.14357,0.93269
267.50900, 37.70250,    -0.15477,79.01843,50.00000,0.0000e+000,20.00000,    -0.14351,0.93264
267.55499, 37.70750,    -0.15492,79.01769,50.00000,0.0000e+000,20.00000,    -0.14345,0.93258
267.60599, 37.71250,    -0.15499,79.01695,50.00000,0.0000e+000,20.00000,    -0.14340,0.93253
267.65399, 37.71750,    -0.15505,79.01621,50.00000,0.0000e+000,20.00000,    -0.14334,0.93247
267.70801, 37.72250,    -0.15519,79.01546,50.00000,0.0000e+000,20.00000,    -0.14329,0.93241
267.74500, 37.72750,    -0.15525,79.01472,50.00000,0.0000e+000,20.00000,    -0.14324,0.93237
267.79901, 37.73250,    -0.15536,79.01398,50.00000,0.0000e+000,20.00000,    -0.14318,0.93230
267.84100, 37.73750,    -0.15540,79.01323,50.00000,0.0000e+000,20.00000,    -0.14313,0.93225
267.90302, 37.74250,    -0.15554,79.01249,50.00000,0.0000e+000,20.00000,    -0.14307,0.93218
267.94501, 37.74750,    -0.15573,79.01175,50.00000,0.0000e+000,20.00000,    -0.14302,0.93214
267.98499, 37.75250,    -0.15585,79.01100,50.00000,0.0000e+000,20.00000,    -0.14297,0.93209
268.03601, 37.75750,    -0.15610,79.01026,50.00000,0.0000e+000,20.00000,    -0.14292,0.93203
268.07901, 37.76250,    -0.15628,79.00951,50.00000,0.0000e+000,20.00000,    -0.14286,0.93198
268.12000, 37.76750,    -0.15632,79.00877,50.00000,0.0000e+000,20.00000,    -0.14281,0.93193
268.17801, 37.77250,    -0.15648,79.00802,50.00000,0.0000e+000,20.00000,    -0.14276,0.93187
268.22699, 37.77750,    -0.15665,79.00728,50.00000,0.0000e+000,20.00000,    -0.14271,0.93181
268.26801, 37.78250,    -0.15679,79.00653,50.00000,0.0000e+000,20.00000,    -0.14266,0.93176
268.32501, 37.78750,    -0.15688,79.00579,50.00000,0.0000e+000,20.00000,    -0.14261,0.93170
268.37299, 37.79250,    -0.15705,79.00504,50.00000,0.0000e+000,20.00000,    -0.14256,0.93164
268.40799, 37.79750,    -0.15711,79.00429,50.00000,0.0000e+000,20.00000,    -0.14251,0.93160
268.46100, 37.80250,    -0.15723,79.00355,50.00000,0.0000e+000,20.00000,    -0.14246,0.93154
268.51099, 37.80750,    -0.15734,79.00280,50.00000,0.0000e+000,20.00000,    -0.14241,0.93148
268.55801, 37.81250,    -0.15735,79.00206,50.00000,0.0000e+000,20.00000,    -0.14236,0.93143
268.60501, 37.81750,    -0.15752,79.00131,50.00000,0.0000e+000,20.00000,    -0.14231,0.93138
268.65799, 37.82250,    -0.15770,79.00056,50.00000,0.0000e+000,20.00000,    -0.14226,0.93132
268.71100, 37.82750,    -0.15765,78.99982,50.00000,0.0000e+000,20.00000,    -0.14221,0.93126
268.74799, 37.83250,    -0.15773,78.99907,50.00000,0.0000e+000,20.00000,    -0.14216,0.93121
268.81201, 37.83750,    -0.15784,78.99833,50.00000,0.0000e+000,20.00000,    -0.14211,0.93114
268.84399, 37.84250,    -0.15790,78.99758,50.00000,0.0000e+000,20.00000,    -0.14206,0.93110
268.88901, 37.84750,    -0.15802,78.99684,50.00000,0.0000e+000,20.00000,    -0.14201,0.93105
268.94000, 37.85250,    -0.15821,78.99609,50.00000,0.0000e+000,20.00000,    -0.14197,0.93099
268.99799, 37.85750,    -0.15839,78.99535,50.00000,0.0000e+000,20.00000,    -0.14192,0.93093
269.03900, 37.86250,    -0.15853,78.99461,50.00000,0.0000e+000,20.00000,    -0.14187,0.93088
269.08401, 37.86750,    -0.15867,78.99387,50.00000,0.0000e+000,20.00000,    -0.14182,0.93083
269.15100, 37.87250,    -0.15873,78.99313,50.00000,0.0000e+000,20.00000,    -0.14177,0.93075
269.17700, 37.87750,    -0.15896,78.99239,50.00000,0.0000e+000,20.00000,    -0.14172,0.93072
269.22900, 37.88250,    -0.15912,78.99165,50.00000,0.0000e+000,20.00000,    -0.14168,0.93066
269.27701, 37.88750,    -0.15931,78.99091,50.00000,0.0000e+000,20.00000,    -0.14163,0.93061
269.31900, 37.89250,    -0.15947,78.99018,50.00000,0.0000e+000,20.00000,    -0.14158,0.93056
269.36600, 37.89750,    -0.15961,78.98944,50.00000,0.0000e+000,20.00000,    -0.14153,0.93050
269.40701, 37.90250,    -0.15976,78.98871,50.00000,0.0000e+000,20.00000,    -0.14148,0.93046
269.46100, 37.90750,    -0.15990,78.98798,50.00000,0.0000e+000,20.00000,    -0.14143,0.93039
269.50800, 37.91250,    -0.16001,78.98725,50.00000,0.0000e+000,20.00000,    -0.14139,0.93034
269.54800, 37.91750,    -0.16011,78.98652,50.00000,0.0000e+000,20.00000,    -0.14134,0.93029
269.59799, 37.92250,    -0.16021,78.98579,50.00000,0.0000e+000,20.00000,    -0.14129,0.93024
269.64499, 37.92750,    -0.16033,78.98506,50.00000,0.0000e+000,20.00000,    -0.14124,0.93018
269.71201, 37.93250,    -0.16034,78.98434,50.00000,0.0000e+000,20.00000,    -0.14119,0.93011
269.75900, 37.93750,    -0.16042,78.98362,50.00000,0.0000e+000,20.00000,    -0.14114,0.93005
269.79800, 37.94250,    -0.16054,78.98290,50.00000,0.0000e+000,20.00000,    -0.14110,0.93001
269.85101, 37.94750,    -0.16068,78.98218,50.00000,0.0000e+000,20.00000,    -0.14105,0.92995
269.89801, 37.95250,    -0.16073,78.98146,50.00000,0.0000e+000,20.00000,    -0.14100,0.92989
269.94699, 37.95750,    -0.16081,78.98074,50.00000,0.0000e+000,20.00000,    -0.14095,0.92984
269.98700, 37.96250,    -0.16112,78.98003,50.00000,0.0000e+000,20.00000,    -0.14090,0.92979
270.03500, 37.96750,    -0.16118,78.97932,50.00000,0.0000e+000,20.00000,    -0.14085,0.92974
270.08701, 37.97250,    -0.16143,78.97861,50.00000,0.0000e+000,20.00000,    -0.14081,0.92968
270.12900, 37.97750,    -0.16159,78.97790,50.00000,0.0000e+000,20.00000,    -0.14076,0.92963
270.18799, 37.98250,    -0.16171,78.97719,50.00000,0.0000e+000,20.00000,    -0.14071,0.92956
270.22601, 37.98750,    -0.16177,78.97649,50.00000,0.0000e+000,20.00000,    -0.14066,0.92952
270.28101, 37.99250,    -0.16186,78.97578,50.00000,0.0000e+000,20.00000,    -0.14062,0.92945
270.32599, 37.99750,    -0.16190,78.97508,50.00000,0.0000e+000,20.00000,    -0.14057,0.92940
270.37000, 38.00250,    -0.16202,78.97438,50.00000,0.0000e+000,20.00000,    -0.14052,0.92935
270.41901, 38.00750,    -0.16218,78.97368,50.00000,0.0000e+000,20.00000,    -0.14048,0.92930
270.46799, 38.01250,    -0.16208,78.97299,50.00000,0.0000e+000,20.00000,    -0.14043,0.92924
270.51700, 38.01750,    -0.16224,78.97229,50.00000,0.0000e+000,20.00000,    -0.14038,0.92918
270.55600, 38.02250,    -0.16234,78.97160,50.00000,0.0000e+000,20.00000,    -0.14034,0.92914
270.60901, 38.02750,    -0.16246,78.97091,50.00000,0.0000e+000,20.00000,    -0.14029,0.92908
270.66000, 38.03250,    -0.16262,78.97022,50.00000,0.0000e+000,20.00000,    -0.14025,0.92902
270.70200, 38.03750,    -0.16281,78.96953,50.00000,0.0000e+000,20.00000,    -0.14020,0.92897
270.74701, 38.04250,    -0.16291,78.96884,50.00000,0.0000e+000,20.00000,    -0.14016,0.92892
270.79999, 38.04750,    -0.16305,78.96815,50.00000,0.0000e+000,20.00000,    -0.14012,0.92886
270.85001, 38.05250,    -0.16334,78.96747,50.00000,0.0000e+000,20.00000,    -0.14007,0.92880
270.89600, 38.05750,    -0.16352,78.96678,50.00000,0.0000e+000,20.00000,    -0.14003,0.92875
270.94901, 38.06250,    -0.16336,78.96610,50.00000,0.0000e+000,20.00000,    -0.13999,0.92869
270.99301, 38.06750,    -0.16343,78.96542,50.00000,0.0000e+000,20.00000,    -0.13995,0.92864
271.04700, 38.07250,    -0.16366,78.96474,50.00000,0.0000e+000,20.00000,    -0.13990,0.92858
271.09698, 38.07750,    -0.16380,78.96406,50.00000,0.0000e+000,20.00000,    -0.13986,0.92852
271.14301, 38.08250,    -0.16394,78.96338,50.00000,0.0000e+000,20.00000,    -0.13982,0.92847
271.19101, 38.08750,    -0.16402,78.96270,50.00000,0.0000e+000,20.00000,    -0.13978,0.92841
271.22900, 38.09250,    -0.16423,78.96202,50.00000,0.0000e+000,20.00000,    -0.13974,0.92837
271.28500, 38.09750,    -0.16430,78.96135,50.00000,0.0000e+000,20.00000,    -0.13970,0.92830
271.33301, 38.10250,    -0.16451,78.96067,50.00000,0.0000e+000,20.00000,    -0.13967,0.92825
271.37799, 38.10750,    -0.16463,78.96000,50.00000,0.0000e+000,20.00000,    -0.13963,0.92820
271.42499, 38.11250,    -0.16470,78.95933,50.00000,0.0000e+000,20.00000,    -0.13959,0.92814
271.47900, 38.11750,    -0.16506,78.95865,50.00000,0.0000e+000,20.00000,    -0.13956,0.92808
271.52701, 38.12250,    -0.16518,78.95798,50.00000,0.0000e+000,20.00000,    -0.13952,0.92803
271.57800, 38.12750,    -0.16530,78.95731,50.00000,0.0000e+000,20.00000,    -0.13948,0.92797
271.62299, 38.13250,    -0.16540,78.95664,50.00000,0.0000e+000,20.00000,    -0.13945,0.92792
271.65900, 38.13750,    -0.16556,78.95597,50.00000,0.0000e+000,20.00000,    -0.13941,0.92788
271.72000, 38.14250,    -0.16559,78.95531,50.00000,0.0000e+000,20.00000,    -0.13938,0.92781
271.75601, 38.14750,    -0.16567,78.95464,50.00000,0.0000e+000,20.00000,    -0.13935,0.92777
271.79800, 38.15250,    -0.16577,78.95397,50.00000,0.0000e+000,20.00000,    -0.13931,0.92772
271.86099, 38.15750,    -0.16593,78.95331,50.00000,0.0000e+000,20.00000,    -0.13928,0.92765
271.91501, 38.16250,    -0.16617,78.95264,50.00000,0.0000e+000,20.00000,    -0.13925,0.92758
271.95300, 38.16750,    -0.16627,78.95198,50.00000,0.0000e+000,20.00000,    -0.13922,0.92754
272.00500, 38.17250,    -0.16635,78.95131,50.00000,0.0000e+000,20.00000,    -0.13919,0.92748
272.05701, 38.17750,    -0.16647,78.95065,50.00000,0.0000e+000,20.00000,    -0.13915,0.92742
272.10699, 38.18250,    -0.16665,78.94999,50.00000,0.0000e+000,20.00000,    -0.13912,0.92736
272.14600, 38.18750,    -0.16675,78.94933,50.00000,0.0000e+000,20.00000,    -0.13909,0.92732
272.20001, 38.19250,    -0.16689,78.94867,50.00000,0.0000e+000,20.00000,    -0.13906,0.92726
272.24301, 38.19750,    -0.16694,78.94801,50.00000,0.0000e+000,20.00000,    -0.13903,0.92721
272.29199, 38.20250,    -0.16712,78.94735,50.00000,0.0000e+000,20.00000,    -0.13901,0.92715
272.33801, 38.20750,    -0.16718,78.94669,50.00000,0.0000e+000,20.00000,    -0.13898,0.92710
272.38901, 38.21250,    -0.16725,78.94603,50.00000,0.0000e+000,20.00000,    -0.13895,0.92704
272.42401, 38.21750,    -0.16746,78.94537,50.00000,0.0000e+000,20.00000,    -0.13892,0.92700
272.47101, 38.22250,    -0.16756,78.94472,50.00000,0.0000e+000,20.00000,    -0.13889,0.92695
272.51999, 38.22750,    -0.16777,78.94406,50.00000,0.0000e+000,20.00000,    -0.13886,0.92689
272.56699, 38.23250,    -0.16793,78.94341,50.00000,0.0000e+000,20.00000,    -0.13883,0.92684
272.62399, 38.23750,    -0.16807,78.94275,50.00000,0.0000e+000,20.00000,    -0.13880,0.92677
272.66299, 38.24250,    -0.16814,78.94210,50.00000,0.0000e+000,20.00000,    -0.13878,0.92673
272.71799, 38.24750,    -0.16830,78.94144,50.00000,0.0000e+000,20.00000,    -0.13875,0.92667
272.76999, 38.25250,    -0.16836,78.94079,50.00000,0.0000e+000,20.00000,    -0.13872,0.92661
272.80600, 38.25750,    -0.16858,78.94014,50.00000,0.0000e+000,20.00000,    -0.13869,0.92657
272.86600, 38.26250,    -0.16863,78.93949,50.00000,0.0000e+000,20.00000,    -0.13866,0.92650
272.90601, 38.26750,    -0.16861,78.93884,50.00000,0.0000e+000,20.00000,    -0.13863,0.92645
272.96100, 38.27250,    -0.16866,78.93819,50.00000,0.0000e+000,20.00000,    -0.13860,0.92639
273.00699, 38.27750,    -0.16871,78.93754,50.00000,0.0000e+000,20.00000,    -0.13858,0.92634
273.06400, 38.28250,    -0.16883,78.93689,50.00000,0.0000e+000,20.00000,    -0.13855,0.92627
273.10501, 38.28750,    -0.16892,78.93624,50.00000,0.0000e+000,20.00000,    -0.13852,0.92623
273.15601, 38.29250,    -0.16922,78.93559,50.00000,0.0000e+000,20.00000,    -0.13849,0.92617
273.20801, 38.29750,    -0.16935,78.93495,50.00000,0.0000e+000,20.00000,    -0.13846,0.92611
273.25500, 38.30250,    -0.16952,78.93430,50.00000,0.0000e+000,20.00000,    -0.13843,0.92605
273.31100, 38.30750,    -0.16972,78.93365,50.00000,0.0000e+000,20.00000,    -0.13839,0.92599
273.33899, 38.31250,    -0.16989,78.93301,50.00000,0.0000e+000,20.00000,    -0.13836,0.92596
273.39899, 38.31750,    -0.17005,78.93236,50.00000,0.0000e+000,20.00000,    -0.13833,0.92589
273.44299, 38.32250,    -0.17021,78.93171,50.00000,0.0000e+000,20.00000,    -0.13830,0.92584
273.49500, 38.32750,    -0.17041,78.93107,50.00000,0.0000e+000,20.00000,    -0.13827,0.92578
273.53299, 38.33250,    -0.17047,78.93042,50.00000,0.0000e+000,20.00000,    -0.13823,0.92574
273.58701, 38.33750,    -0.17059,78.92978,50.00000,0.0000e+000,20.00000,    -0.13820,0.92568
273.63000, 38.34250,    -0.17062,78.92913,50.00000,0.0000e+000,20.00000,    -0.13816,0.92563
273.67599, 38.34750,    -0.17078,78.92849,50.00000,0.0000e+000,20.00000,    -0.13813,0.92557
273.72101, 38.35250,    -0.17088,78.92784,50.00000,0.0000e+000,20.00000,    -0.13809,0.92552
273.76801, 38.35750,    -0.17102,78.92720,50.00000,0.0000e+000,20.00000,    -0.13806,0.92547
