#FILE:                       ,OPC7%D28; 13-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,Geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,14/01/2025 8:14:23 AM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC7%D28;13-1-2025                 
#SAMPLE MASS /mg:            ,45                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 41.50100, 16.23750, 7.7527e-002,97.17270,50.00000,0.0000e+000,20.00000,    -0.19444,1.22487
 41.52100, 16.24250, 7.7681e-002,97.17176,50.00000,0.0000e+000,20.00000,    -0.19458,1.22484
 41.53000, 16.24750, 7.7696e-002,97.17083,50.00000,0.0000e+000,20.00000,    -0.19472,1.22483
 41.53100, 16.25250, 7.7779e-002,97.16989,50.00000,0.0000e+000,20.00000,    -0.19486,1.22483
 41.53900, 16.25750, 7.7835e-002,97.16895,50.00000,0.0000e+000,20.00000,    -0.19500,1.22482
 41.56200, 16.26250, 7.8044e-002,97.16801,50.00000,0.0000e+000,20.00000,    -0.19514,1.22479
 41.56000, 16.26750, 7.8100e-002,97.16708,50.00000,0.0000e+000,20.00000,    -0.19528,1.22479
 41.57700, 16.27250, 7.8046e-002,97.16614,50.00000,0.0000e+000,20.00000,    -0.19542,1.22477
 41.58200, 16.27750, 7.8226e-002,97.16520,50.00000,0.0000e+000,20.00000,    -0.19556,1.22476
 41.58200, 16.28250, 7.8281e-002,97.16426,50.00000,0.0000e+000,20.00000,    -0.19570,1.22476
 41.58800, 16.28750, 7.8379e-002,97.16332,50.00000,0.0000e+000,20.00000,    -0.19584,1.22475
 41.60100, 16.29250, 7.8505e-002,97.16239,50.00000,0.0000e+000,20.00000,    -0.19598,1.22473
 41.62200, 16.29750, 7.8728e-002,97.16145,50.00000,0.0000e+000,20.00000,    -0.19612,1.22471
 41.62700, 16.30250, 7.8548e-002,97.16051,50.00000,0.0000e+000,20.00000,    -0.19626,1.22470
 41.63400, 16.30750, 7.8688e-002,97.15957,50.00000,0.0000e+000,20.00000,    -0.19640,1.22469
 41.63500, 16.31250, 7.8992e-002,97.15863,50.00000,0.0000e+000,20.00000,    -0.19653,1.22469
 41.63800, 16.31750, 7.9034e-002,97.15768,50.00000,0.0000e+000,20.00000,    -0.19667,1.22468
 41.65700, 16.32250, 7.8953e-002,97.15674,50.00000,0.0000e+000,20.00000,    -0.19681,1.22466
 41.66700, 16.32750, 7.9050e-002,97.15580,50.00000,0.0000e+000,20.00000,    -0.19694,1.22464
 41.68000, 16.33250, 7.9162e-002,97.15486,50.00000,0.0000e+000,20.00000,    -0.19708,1.22463
 41.69000, 16.33750, 7.9205e-002,97.15391,50.00000,0.0000e+000,20.00000,    -0.19722,1.22461
 41.69500, 16.34250, 7.9385e-002,97.15297,50.00000,0.0000e+000,20.00000,    -0.19736,1.22461
 41.69500, 16.34750, 7.9288e-002,97.15202,50.00000,0.0000e+000,20.00000,    -0.19750,1.22461
 41.72300, 16.35250, 7.9485e-002,97.15107,50.00000,0.0000e+000,20.00000,    -0.19764,1.22457
 41.72600, 16.35750, 7.9596e-002,97.15012,50.00000,0.0000e+000,20.00000,    -0.19777,1.22456
 41.73400, 16.36250, 7.9887e-002,97.14917,50.00000,0.0000e+000,20.00000,    -0.19792,1.22455
 41.75500, 16.36750, 7.9861e-002,97.14822,50.00000,0.0000e+000,20.00000,    -0.19806,1.22452
 41.76700, 16.37250, 7.9890e-002,97.14727,50.00000,0.0000e+000,20.00000,    -0.19820,1.22451
 41.77500, 16.37750, 8.0029e-002,97.14632,50.00000,0.0000e+000,20.00000,    -0.19834,1.22449
 41.77000, 16.38250, 8.0320e-002,97.14536,50.00000,0.0000e+000,20.00000,    -0.19849,1.22450
 41.80000, 16.38750, 8.0156e-002,97.14440,50.00000,0.0000e+000,20.00000,    -0.19863,1.22446
 41.81700, 16.39250, 8.0158e-002,97.14345,50.00000,0.0000e+000,20.00000,    -0.19878,1.22444
 41.83200, 16.39750, 8.0284e-002,97.14249,50.00000,0.0000e+000,20.00000,    -0.19893,1.22442
 41.82900, 16.40250, 8.0449e-002,97.14153,50.00000,0.0000e+000,20.00000,    -0.19908,1.22442
 41.84900, 16.40750, 8.0424e-002,97.14056,50.00000,0.0000e+000,20.00000,    -0.19923,1.22439
 41.84500, 16.41250, 8.0742e-002,97.13960,50.00000,0.0000e+000,20.00000,    -0.19938,1.22440
 41.87000, 16.41750, 8.0827e-002,97.13863,50.00000,0.0000e+000,20.00000,    -0.19953,1.22436
 41.87800, 16.42250, 8.0925e-002,97.13767,50.00000,0.0000e+000,20.00000,    -0.19968,1.22435
 41.88500, 16.42750, 8.1105e-002,97.13670,50.00000,0.0000e+000,20.00000,    -0.19983,1.22434
 41.90700, 16.43250, 8.1066e-002,97.13573,50.00000,0.0000e+000,20.00000,    -0.19999,1.22431
 41.90700, 16.43750, 8.1287e-002,97.13475,50.00000,0.0000e+000,20.00000,    -0.20014,1.22431
 41.90700, 16.44250, 8.1412e-002,97.13378,50.00000,0.0000e+000,20.00000,    -0.20029,1.22431
 41.91600, 16.44750, 8.1551e-002,97.13280,50.00000,0.0000e+000,20.00000,    -0.20045,1.22430
 41.94400, 16.45250, 8.1734e-002,97.13183,50.00000,0.0000e+000,20.00000,    -0.20061,1.22426
 41.95900, 16.45750, 8.1832e-002,97.13085,50.00000,0.0000e+000,20.00000,    -0.20076,1.22424
 41.95700, 16.46250, 8.1984e-002,97.12986,50.00000,0.0000e+000,20.00000,    -0.20092,1.22424
 41.96700, 16.46750, 8.2041e-002,97.12888,50.00000,0.0000e+000,20.00000,    -0.20108,1.22423
 41.99100, 16.47250, 8.2085e-002,97.12789,50.00000,0.0000e+000,20.00000,    -0.20124,1.22420
 42.01200, 16.47750, 8.2294e-002,97.12691,50.00000,0.0000e+000,20.00000,    -0.20140,1.22417
 42.02500, 16.48250, 8.2268e-002,97.12592,50.00000,0.0000e+000,20.00000,    -0.20156,1.22415
 42.01200, 16.48750, 8.2350e-002,97.12493,50.00000,0.0000e+000,20.00000,    -0.20172,1.22417
 42.03200, 16.49250, 8.2545e-002,97.12393,50.00000,0.0000e+000,20.00000,    -0.20188,1.22414
 42.05400, 16.49750, 8.2561e-002,97.12294,50.00000,0.0000e+000,20.00000,    -0.20205,1.22411
 42.04300, 16.50250, 8.2851e-002,97.12194,50.00000,0.0000e+000,20.00000,    -0.20221,1.22413
 42.09100, 16.50750, 8.2925e-002,97.12095,50.00000,0.0000e+000,20.00000,    -0.20238,1.22406
 42.08000, 16.51250, 8.2910e-002,97.11995,50.00000,0.0000e+000,20.00000,    -0.20255,1.22407
 42.09200, 16.51750, 8.3216e-002,97.11894,50.00000,0.0000e+000,20.00000,    -0.20273,1.22406
 42.11400, 16.52250, 8.3149e-002,97.11794,50.00000,0.0000e+000,20.00000,    -0.20290,1.22403
 42.12500, 16.52750, 8.3385e-002,97.11693,50.00000,0.0000e+000,20.00000,    -0.20308,1.22401
 42.14100, 16.53250, 8.3497e-002,97.11593,50.00000,0.0000e+000,20.00000,    -0.20326,1.22399
 42.14900, 16.53750, 8.3678e-002,97.11492,50.00000,0.0000e+000,20.00000,    -0.20344,1.22398
 42.15200, 16.54250, 8.3803e-002,97.11391,50.00000,0.0000e+000,20.00000,    -0.20362,1.22397
 42.17500, 16.54750, 8.3736e-002,97.11289,50.00000,0.0000e+000,20.00000,    -0.20381,1.22394
 42.20200, 16.55250, 8.3933e-002,97.11188,50.00000,0.0000e+000,20.00000,    -0.20400,1.22391
 42.21000, 16.55750, 8.4058e-002,97.11086,50.00000,0.0000e+000,20.00000,    -0.20419,1.22389
 42.23700, 16.56250, 8.4130e-002,97.10984,50.00000,0.0000e+000,20.00000,    -0.20438,1.22386
 42.22300, 16.56750, 8.4281e-002,97.10882,50.00000,0.0000e+000,20.00000,    -0.20458,1.22388
 42.24900, 16.57250, 8.4519e-002,97.10780,50.00000,0.0000e+000,20.00000,    -0.20478,1.22384
 42.24000, 16.57750, 8.4698e-002,97.10678,50.00000,0.0000e+000,20.00000,    -0.20497,1.22385
 42.25100, 16.58250, 8.4755e-002,97.10575,50.00000,0.0000e+000,20.00000,    -0.20517,1.22384
 42.26900, 16.58750, 8.4839e-002,97.10473,50.00000,0.0000e+000,20.00000,    -0.20538,1.22381
 42.29500, 16.59250, 8.4953e-002,97.10370,50.00000,0.0000e+000,20.00000,    -0.20558,1.22378
 42.31700, 16.59750, 8.5149e-002,97.10267,50.00000,0.0000e+000,20.00000,    -0.20578,1.22375
 42.32100, 16.60250, 8.5080e-002,97.10164,50.00000,0.0000e+000,20.00000,    -0.20599,1.22374
 42.32400, 16.60750, 8.5302e-002,97.10061,50.00000,0.0000e+000,20.00000,    -0.20619,1.22374
 42.35400, 16.61250, 8.5471e-002,97.09958,50.00000,0.0000e+000,20.00000,    -0.20640,1.22370
 42.35700, 16.61750, 8.5610e-002,97.09854,50.00000,0.0000e+000,20.00000,    -0.20661,1.22369
 42.37300, 16.62250, 8.5750e-002,97.09750,50.00000,0.0000e+000,20.00000,    -0.20681,1.22367
 42.38900, 16.62750, 8.5890e-002,97.09647,50.00000,0.0000e+000,20.00000,    -0.20702,1.22365
 42.39900, 16.63250, 8.5849e-002,97.09543,50.00000,0.0000e+000,20.00000,    -0.20723,1.22363
 42.41300, 16.63750, 8.5920e-002,97.09439,50.00000,0.0000e+000,20.00000,    -0.20744,1.22362
 42.43200, 16.64250, 8.6185e-002,97.09335,50.00000,0.0000e+000,20.00000,    -0.20765,1.22359
 42.44800, 16.64750, 8.6284e-002,97.09231,50.00000,0.0000e+000,20.00000,    -0.20786,1.22357
 42.44100, 16.65250, 8.6588e-002,97.09127,50.00000,0.0000e+000,20.00000,    -0.20808,1.22358
 42.46400, 16.65750, 8.6659e-002,97.09023,50.00000,0.0000e+000,20.00000,    -0.20829,1.22354
 42.47300, 16.66250, 8.6730e-002,97.08918,50.00000,0.0000e+000,20.00000,    -0.20851,1.22353
 42.48700, 16.66750, 8.6800e-002,97.08814,50.00000,0.0000e+000,20.00000,    -0.20873,1.22351
 42.50400, 16.67250, 8.7065e-002,97.08710,50.00000,0.0000e+000,20.00000,    -0.20895,1.22349
 42.51400, 16.67750, 8.7191e-002,97.08605,50.00000,0.0000e+000,20.00000,    -0.20917,1.22348
 42.53600, 16.68250, 8.7415e-002,97.08501,50.00000,0.0000e+000,20.00000,    -0.20940,1.22345
 42.56000, 16.68750, 8.7389e-002,97.08396,50.00000,0.0000e+000,20.00000,    -0.20963,1.22341
 42.55200, 16.69250, 8.7610e-002,97.08292,50.00000,0.0000e+000,20.00000,    -0.20986,1.22342
 42.58600, 16.69750, 8.7877e-002,97.08187,50.00000,0.0000e+000,20.00000,    -0.21009,1.22338
 42.59500, 16.70250, 8.7919e-002,97.08083,50.00000,0.0000e+000,20.00000,    -0.21033,1.22336
 42.62100, 16.70750, 8.8061e-002,97.07979,50.00000,0.0000e+000,20.00000,    -0.21058,1.22333
 42.64100, 16.71250, 8.8409e-002,97.07874,50.00000,0.0000e+000,20.00000,    -0.21082,1.22330
 42.65800, 16.71750, 8.8466e-002,97.07770,50.00000,0.0000e+000,20.00000,    -0.21107,1.22328
 42.66600, 16.72250, 8.8578e-002,97.07666,50.00000,0.0000e+000,20.00000,    -0.21132,1.22327
 42.68900, 16.72750, 8.8594e-002,97.07561,50.00000,0.0000e+000,20.00000,    -0.21158,1.22323
 42.70300, 16.73250, 8.8748e-002,97.07457,50.00000,0.0000e+000,20.00000,    -0.21184,1.22322
 42.70600, 16.73750, 8.8915e-002,97.07353,50.00000,0.0000e+000,20.00000,    -0.21210,1.22321
 42.71200, 16.74250, 8.9123e-002,97.07249,50.00000,0.0000e+000,20.00000,    -0.21236,1.22320
 42.74800, 16.74750, 8.9099e-002,97.07145,50.00000,0.0000e+000,20.00000,    -0.21263,1.22315
 42.75000, 16.75250, 8.9141e-002,97.07042,50.00000,0.0000e+000,20.00000,    -0.21290,1.22315
 42.76100, 16.75750, 8.9405e-002,97.06938,50.00000,0.0000e+000,20.00000,    -0.21317,1.22314
 42.79500, 16.76250, 8.9436e-002,97.06834,50.00000,0.0000e+000,20.00000,    -0.21345,1.22309
 42.79900, 16.76750, 8.9659e-002,97.06731,50.00000,0.0000e+000,20.00000,    -0.21372,1.22308
 42.81600, 16.77250, 8.9757e-002,97.06627,50.00000,0.0000e+000,20.00000,    -0.21400,1.22306
 42.83700, 16.77750, 9.0051e-002,97.06524,50.00000,0.0000e+000,20.00000,    -0.21429,1.22303
 42.84800, 16.78250, 8.9982e-002,97.06421,50.00000,0.0000e+000,20.00000,    -0.21457,1.22302
 42.86400, 16.78750, 9.0109e-002,97.06318,50.00000,0.0000e+000,20.00000,    -0.21485,1.22299
 42.87500, 16.79250, 9.0346e-002,97.06215,50.00000,0.0000e+000,20.00000,    -0.21514,1.22298
 42.89100, 16.79750, 9.0569e-002,97.06113,50.00000,0.0000e+000,20.00000,    -0.21543,1.22296
 42.91200, 16.80250, 9.0668e-002,97.06010,50.00000,0.0000e+000,20.00000,    -0.21572,1.22293
 42.92600, 16.80750, 9.0878e-002,97.05908,50.00000,0.0000e+000,20.00000,    -0.21601,1.22291
 42.94300, 16.81250, 9.0907e-002,97.05805,50.00000,0.0000e+000,20.00000,    -0.21631,1.22288
 42.95900, 16.81750, 9.1006e-002,97.05703,50.00000,0.0000e+000,20.00000,    -0.21660,1.22286
 42.97100, 16.82250, 9.1090e-002,97.05601,50.00000,0.0000e+000,20.00000,    -0.21690,1.22285
 42.98700, 16.82750, 9.1438e-002,97.05499,50.00000,0.0000e+000,20.00000,    -0.21720,1.22282
 43.00800, 16.83250, 9.1579e-002,97.05397,50.00000,0.0000e+000,20.00000,    -0.21750,1.22279
 43.02700, 16.83750, 9.1734e-002,97.05295,50.00000,0.0000e+000,20.00000,    -0.21792,1.22277
 43.03100, 16.84250, 9.1914e-002,97.05194,50.00000,0.0000e+000,20.00000,    -0.21830,1.22276
 43.05700, 16.84750, 9.2083e-002,97.05092,50.00000,0.0000e+000,20.00000,    -0.21862,1.22273
 43.07000, 16.85250, 9.2265e-002,97.04991,50.00000,0.0000e+000,20.00000,    -0.21890,1.22271
 43.08000, 16.85750, 9.2391e-002,97.04889,50.00000,0.0000e+000,20.00000,    -0.21915,1.22270
 43.11500, 16.86250, 9.2533e-002,97.04788,50.00000,0.0000e+000,20.00000,    -0.21939,1.22265
 43.12500, 16.86750, 9.2825e-002,97.04687,50.00000,0.0000e+000,20.00000,    -0.21963,1.22263
 43.14300, 16.87250, 9.2952e-002,97.04586,50.00000,0.0000e+000,20.00000,    -0.21986,1.22261
 43.16800, 16.87750, 9.3163e-002,97.04485,50.00000,0.0000e+000,20.00000,    -0.22008,1.22257
 43.17100, 16.88250, 9.3440e-002,97.04384,50.00000,0.0000e+000,20.00000,    -0.22031,1.22257
 43.18500, 16.88750, 9.3400e-002,97.04283,50.00000,0.0000e+000,20.00000,    -0.22053,1.22255
 43.20700, 16.89250, 9.3417e-002,97.04182,50.00000,0.0000e+000,20.00000,    -0.22076,1.22252
 43.22200, 16.89750, 9.3404e-002,97.04082,50.00000,0.0000e+000,20.00000,    -0.22098,1.22250
 43.24100, 16.90250, 9.3697e-002,97.03981,50.00000,0.0000e+000,20.00000,    -0.22120,1.22247
 43.25300, 16.90750, 9.3782e-002,97.03880,50.00000,0.0000e+000,20.00000,    -0.22142,1.22246
 43.26900, 16.91250, 9.3950e-002,97.03780,50.00000,0.0000e+000,20.00000,    -0.22165,1.22243
 43.29700, 16.91750, 9.4217e-002,97.03679,50.00000,0.0000e+000,20.00000,    -0.22187,1.22240
 43.31200, 16.92250, 9.4329e-002,97.03579,50.00000,0.0000e+000,20.00000,    -0.22209,1.22238
 43.33600, 16.92750, 9.4595e-002,97.03478,50.00000,0.0000e+000,20.00000,    -0.22232,1.22234
 43.34000, 16.93250, 9.4596e-002,97.03378,50.00000,0.0000e+000,20.00000,    -0.22254,1.22234
 43.36900, 16.93750, 9.4682e-002,97.03277,50.00000,0.0000e+000,20.00000,    -0.22277,1.22230
 43.38700, 16.94250, 9.4892e-002,97.03177,50.00000,0.0000e+000,20.00000,    -0.22299,1.22227
 43.40100, 16.94750, 9.5212e-002,97.03077,50.00000,0.0000e+000,20.00000,    -0.22322,1.22225
 43.43200, 16.95250, 9.5271e-002,97.02976,50.00000,0.0000e+000,20.00000,    -0.22345,1.22221
 43.44000, 16.95750, 9.5383e-002,97.02876,50.00000,0.0000e+000,20.00000,    -0.22368,1.22220
 43.46300, 16.96250, 9.5566e-002,97.02776,50.00000,0.0000e+000,20.00000,    -0.22390,1.22217
 43.45800, 16.96750, 9.5704e-002,97.02675,50.00000,0.0000e+000,20.00000,    -0.22413,1.22217
 43.48800, 16.97250, 9.5929e-002,97.02575,50.00000,0.0000e+000,20.00000,    -0.22436,1.22213
 43.50900, 16.97750, 9.5959e-002,97.02475,50.00000,0.0000e+000,20.00000,    -0.22459,1.22210
 43.53000, 16.98250, 9.6100e-002,97.02375,50.00000,0.0000e+000,20.00000,    -0.22483,1.22208
 43.54000, 16.98750, 9.6504e-002,97.02274,50.00000,0.0000e+000,20.00000,    -0.22506,1.22206
 43.56900, 16.99250, 9.6604e-002,97.02174,50.00000,0.0000e+000,20.00000,    -0.22529,1.22202
 43.57400, 16.99750, 9.6729e-002,97.02074,50.00000,0.0000e+000,20.00000,    -0.22553,1.22201
 43.58700, 17.00250, 9.6870e-002,97.01974,50.00000,0.0000e+000,20.00000,    -0.22576,1.22200
 43.60000, 17.00750, 9.7051e-002,97.01873,50.00000,0.0000e+000,20.00000,    -0.22600,1.22198
 43.61900, 17.01250, 9.7192e-002,97.01773,50.00000,0.0000e+000,20.00000,    -0.22623,1.22195
 43.64200, 17.01750, 9.7542e-002,97.01673,50.00000,0.0000e+000,20.00000,    -0.22647,1.22192
 43.66500, 17.02250, 9.7530e-002,97.01572,50.00000,0.0000e+000,20.00000,    -0.22671,1.22189
 43.67400, 17.02750, 9.7837e-002,97.01472,50.00000,0.0000e+000,20.00000,    -0.22695,1.22188
 43.68800, 17.03250, 9.7810e-002,97.01372,50.00000,0.0000e+000,20.00000,    -0.22719,1.22186
 43.72500, 17.03750, 9.8120e-002,97.01271,50.00000,0.0000e+000,20.00000,    -0.22743,1.22181
 43.72400, 17.04250, 9.8300e-002,97.01171,50.00000,0.0000e+000,20.00000,    -0.22767,1.22181
 43.75100, 17.04750, 9.8469e-002,97.01071,50.00000,0.0000e+000,20.00000,    -0.22791,1.22177
 43.77000, 17.05250, 9.8666e-002,97.00970,50.00000,0.0000e+000,20.00000,    -0.22816,1.22174
 43.79300, 17.05750, 9.8807e-002,97.00870,50.00000,0.0000e+000,20.00000,    -0.22840,1.22171
 43.80300, 17.06250, 9.9072e-002,97.00769,50.00000,0.0000e+000,20.00000,    -0.22864,1.22170
 43.83300, 17.06750, 9.9325e-002,97.00669,50.00000,0.0000e+000,20.00000,    -0.22889,1.22166
 43.85000, 17.07250, 9.9202e-002,97.00568,50.00000,0.0000e+000,20.00000,    -0.22914,1.22163
 43.87600, 17.07750, 9.9857e-002,97.00468,50.00000,0.0000e+000,20.00000,    -0.22939,1.22160
 43.89200, 17.08250, 9.9748e-002,97.00367,50.00000,0.0000e+000,20.00000,    -0.22964,1.22158
 43.90100, 17.08750, 9.9777e-002,97.00267,50.00000,0.0000e+000,20.00000,    -0.22989,1.22156
 43.93700, 17.09250,     0.10000,97.00166,50.00000,0.0000e+000,20.00000,    -0.23014,1.22151
 43.94700, 17.09750,     0.10031,97.00065,50.00000,0.0000e+000,20.00000,    -0.23039,1.22150
 43.97400, 17.10250,     0.10038,96.99964,50.00000,0.0000e+000,20.00000,    -0.23064,1.22146
 43.98300, 17.10750,     0.10062,96.99863,50.00000,0.0000e+000,20.00000,    -0.23090,1.22145
 44.00400, 17.11250,     0.10075,96.99762,50.00000,0.0000e+000,20.00000,    -0.23115,1.22142
 44.03400, 17.11750,     0.10067,96.99661,50.00000,0.0000e+000,20.00000,    -0.23141,1.22138
 44.03700, 17.12250,     0.10103,96.99560,50.00000,0.0000e+000,20.00000,    -0.23167,1.22138
 44.06000, 17.12750,     0.10124,96.99459,50.00000,0.0000e+000,20.00000,    -0.23193,1.22134
 44.07800, 17.13250,     0.10137,96.99358,50.00000,0.0000e+000,20.00000,    -0.23219,1.22132
 44.10400, 17.13750,     0.10148,96.99256,50.00000,0.0000e+000,20.00000,    -0.23245,1.22128
 44.12700, 17.14250,     0.10182,96.99155,50.00000,0.0000e+000,20.00000,    -0.23272,1.22125
 44.14500, 17.14750,     0.10216,96.99053,50.00000,0.0000e+000,20.00000,    -0.23298,1.22123
 44.17500, 17.15250,     0.10206,96.98952,50.00000,0.0000e+000,20.00000,    -0.23325,1.22119
 44.18300, 17.15750,     0.10227,96.98850,50.00000,0.0000e+000,20.00000,    -0.23352,1.22118
 44.20900, 17.16250,     0.10245,96.98748,50.00000,0.0000e+000,20.00000,    -0.23379,1.22114
 44.23600, 17.16750,     0.10263,96.98646,50.00000,0.0000e+000,20.00000,    -0.23406,1.22110
 44.23900, 17.17250,     0.10266,96.98543,50.00000,0.0000e+000,20.00000,    -0.23433,1.22110
 44.25300, 17.17750,     0.10276,96.98441,50.00000,0.0000e+000,20.00000,    -0.23461,1.22108
 44.28300, 17.18250,     0.10324,96.98339,50.00000,0.0000e+000,20.00000,    -0.23488,1.22104
 44.30700, 17.18750,     0.10320,96.98236,50.00000,0.0000e+000,20.00000,    -0.23516,1.22100
 44.33200, 17.19250,     0.10339,96.98133,50.00000,0.0000e+000,20.00000,    -0.23544,1.22097
 44.34800, 17.19750,     0.10365,96.98030,50.00000,0.0000e+000,20.00000,    -0.23573,1.22095
 44.37400, 17.20250,     0.10373,96.97927,50.00000,0.0000e+000,20.00000,    -0.23601,1.22091
 44.38700, 17.20750,     0.10401,96.97823,50.00000,0.0000e+000,20.00000,    -0.23630,1.22089
 44.42400, 17.21250,     0.10421,96.97720,50.00000,0.0000e+000,20.00000,    -0.23659,1.22084
 44.45700, 17.21750,     0.10455,96.97616,50.00000,0.0000e+000,20.00000,    -0.23688,1.22080
 44.46700, 17.22250,     0.10481,96.97512,50.00000,0.0000e+000,20.00000,    -0.23717,1.22078
 44.48600, 17.22750,     0.10476,96.97408,50.00000,0.0000e+000,20.00000,    -0.23746,1.22076
 44.51000, 17.23250,     0.10491,96.97303,50.00000,0.0000e+000,20.00000,    -0.23776,1.22072
 44.52800, 17.23750,     0.10501,96.97199,50.00000,0.0000e+000,20.00000,    -0.23806,1.22070
 44.55600, 17.24250,     0.10531,96.97094,50.00000,0.0000e+000,20.00000,    -0.23836,1.22066
 44.57200, 17.24750,     0.10573,96.96989,50.00000,0.0000e+000,20.00000,    -0.23866,1.22064
 44.58700, 17.25250,     0.10591,96.96884,50.00000,0.0000e+000,20.00000,    -0.23897,1.22062
 44.60500, 17.25750,     0.10595,96.96778,50.00000,0.0000e+000,20.00000,    -0.23928,1.22059
 44.65300, 17.26250,     0.10625,96.96672,50.00000,0.0000e+000,20.00000,    -0.23959,1.22053
 44.66000, 17.26750,     0.10642,96.96567,50.00000,0.0000e+000,20.00000,    -0.23990,1.22052
 44.67600, 17.27250,     0.10648,96.96460,50.00000,0.0000e+000,20.00000,    -0.24021,1.22050
 44.68900, 17.27750,     0.10664,96.96354,50.00000,0.0000e+000,20.00000,    -0.24053,1.22048
 44.72300, 17.28250,     0.10691,96.96247,50.00000,0.0000e+000,20.00000,    -0.24084,1.22043
 44.75500, 17.28750,     0.10717,96.96141,50.00000,0.0000e+000,20.00000,    -0.24116,1.22039
 44.77900, 17.29250,     0.10738,96.96033,50.00000,0.0000e+000,20.00000,    -0.24149,1.22035
 44.79800, 17.29750,     0.10748,96.95926,50.00000,0.0000e+000,20.00000,    -0.24181,1.22033
 44.82400, 17.30250,     0.10755,96.95819,50.00000,0.0000e+000,20.00000,    -0.24213,1.22029
 44.83100, 17.30750,     0.10782,96.95711,50.00000,0.0000e+000,20.00000,    -0.24246,1.22028
 44.85300, 17.31250,     0.10804,96.95603,50.00000,0.0000e+000,20.00000,    -0.24279,1.22025
 44.87200, 17.31750,     0.10835,96.95495,50.00000,0.0000e+000,20.00000,    -0.24312,1.22023
 44.90400, 17.32250,     0.10859,96.95386,50.00000,0.0000e+000,20.00000,    -0.24345,1.22018
 44.91800, 17.32750,     0.10874,96.95277,50.00000,0.0000e+000,20.00000,    -0.24379,1.22016
 44.94900, 17.33250,     0.10883,96.95168,50.00000,0.0000e+000,20.00000,    -0.24412,1.22012
 44.97000, 17.33750,     0.10912,96.95059,50.00000,0.0000e+000,20.00000,    -0.24446,1.22009
 44.99200, 17.34250,     0.10918,96.94950,50.00000,0.0000e+000,20.00000,    -0.24479,1.22006
 45.01200, 17.34750,     0.10946,96.94840,50.00000,0.0000e+000,20.00000,    -0.24513,1.22003
 45.03200, 17.35250,     0.10984,96.94730,50.00000,0.0000e+000,20.00000,    -0.24547,1.22000
 45.06500, 17.35750,     0.11011,96.94620,50.00000,0.0000e+000,20.00000,    -0.24582,1.21996
 45.07500, 17.36250,     0.11014,96.94510,50.00000,0.0000e+000,20.00000,    -0.24616,1.21995
 45.10100, 17.36750,     0.11021,96.94400,50.00000,0.0000e+000,20.00000,    -0.24650,1.21991
 45.12500, 17.37250,     0.11051,96.94289,50.00000,0.0000e+000,20.00000,    -0.24685,1.21988
 45.15000, 17.37750,     0.11066,96.94178,50.00000,0.0000e+000,20.00000,    -0.24719,1.21984
 45.19100, 17.38250,     0.11081,96.94067,50.00000,0.0000e+000,20.00000,    -0.24754,1.21979
 45.20800, 17.38750,     0.11095,96.93956,50.00000,0.0000e+000,20.00000,    -0.24788,1.21976
 45.22700, 17.39250,     0.11116,96.93844,50.00000,0.0000e+000,20.00000,    -0.24823,1.21974
 45.25000, 17.39750,     0.11152,96.93732,50.00000,0.0000e+000,20.00000,    -0.24858,1.21970
 45.28000, 17.40250,     0.11132,96.93620,50.00000,0.0000e+000,20.00000,    -0.24893,1.21966
 45.29400, 17.40750,     0.11172,96.93508,50.00000,0.0000e+000,20.00000,    -0.24928,1.21964
 45.31300, 17.41250,     0.11181,96.93396,50.00000,0.0000e+000,20.00000,    -0.24963,1.21962
 45.34000, 17.41750,     0.11223,96.93284,50.00000,0.0000e+000,20.00000,    -0.24998,1.21958
 45.36700, 17.42250,     0.11243,96.93171,50.00000,0.0000e+000,20.00000,    -0.25033,1.21954
 45.38600, 17.42750,     0.11248,96.93058,50.00000,0.0000e+000,20.00000,    -0.25069,1.21952
 45.41300, 17.43250,     0.11272,96.92945,50.00000,0.0000e+000,20.00000,    -0.25104,1.21948
 45.43500, 17.43750,     0.11306,96.92832,50.00000,0.0000e+000,20.00000,    -0.25139,1.21945
